TPCNote 628250 628495  63 -13
TPCNote 628250 628495  66 -16
TPCNote 628390 628495  71 -17
TPCNote 628495 628635  79 -21
TPCNote 628495 628740  64 -18
TPCNote 628495 628740  67 -21
TPCNote 628635 628740  71 -17
TPCNote 628740 628880  76 -18
TPCNote 628740 628985  64 -18
TPCNote 628740 628985  67 -21
TPCNote 628880 628985  71 -17
TPCNote 628985 629125  83 -17
TPCNote 628985 629265  63 -13
TPCNote 628985 629265  66 -16
TPCNote 628985 630000  59 -17
TPCNote 629125 629265  71 -17
TPCNote 629265 629370  83 -17
TPCNote 629265 629510  63 -13
TPCNote 629265 629510  66 -16
TPCNote 629370 629510  71 -17
TPCNote 629510 629615  79 -21
TPCNote 629510 629755  64 -18
TPCNote 629510 629755  67 -21
TPCNote 629615 629755  71 -17
TPCNote 629755 629860  76 -18
TPCNote 629755 630000  64 -18
TPCNote 629755 630000  67 -21
TPCNote 629860 630000  71 -17
TPCNote 630000 630490  83 -17
TPCNote 630000 630490  59 -17
TPCNote 630000 630490  63 -13
TPCNote 630000 630490  66 -16
TPCNote 630490 630875  71 -17
TPCNote 630490 631015  47 -17
TPCNote 630490 631015  59 -17
TPCNote 630875 631015  71 -17
TPCNote 631015 631505  71 -17
TPCNote 631015 631505  47 -17
TPCNote 631015 631505  59 -17
TPCNote 631995 633010  64 -18
TPCNote 631995 633010  76 -18
TPCNote 632240 632485  55 -21
TPCNote 632240 632485  59 -17
TPCNote 632485 632765  55 -21
TPCNote 632485 632765  59 -17
TPCNote 632765 633010  54 -16
TPCNote 632765 633010  57 -19
TPCNote 633010 633745  72 -22
TPCNote 633010 633745  84 -22
TPCNote 633010 633255  52 -18
TPCNote 633010 633255  55 -21
TPCNote 633255 633500  50 -20
TPCNote 633255 633500  54 -16
TPCNote 633500 633745  48 -22
TPCNote 633500 633745  52 -18
TPCNote 633745 633990  72 -22
TPCNote 633745 633990  84 -22
TPCNote 633745 633990  52 -18
TPCNote 633745 633990  55 -21
TPCNote 633990 635005  62 -20
TPCNote 633990 635005  74 -20
TPCNote 634235 634515  54 -16
TPCNote 634235 634515  57 -19
TPCNote 634515 634760  54 -16
TPCNote 634515 634760  57 -19
TPCNote 634760 635005  52 -18
TPCNote 634760 635005  55 -21
TPCNote 635005 635740  71 -17
TPCNote 635005 635740  83 -17
TPCNote 635005 635250  50 -20
TPCNote 635005 635250  54 -16
TPCNote 635250 635495  49 -15
TPCNote 635250 635495  52 -18
TPCNote 635495 635740  47 -17
TPCNote 635495 635740  50 -20
TPCNote 635740 635985  71 -17
TPCNote 635740 635985  83 -17
TPCNote 635740 635985  50 -20
TPCNote 635740 635985  54 -16
TPCNote 635985 637000  60 -22
TPCNote 635985 637000  72 -22
TPCNote 636265 636510  52 -18
TPCNote 636265 636510  55 -21
TPCNote 636510 636755  52 -18
TPCNote 636510 636755  55 -21
TPCNote 636755 637000  50 -20
TPCNote 636755 637000  54 -16
TPCNote 637000 637735  69 -19
TPCNote 637000 637735  81 -19
TPCNote 637000 637245  48 -22
TPCNote 637000 637245  52 -18
TPCNote 637245 637490  47 -17
TPCNote 637245 637490  50 -20
TPCNote 637490 637735  45 -19
TPCNote 637490 637735  48 -22
TPCNote 637735 638015  69 -19
TPCNote 637735 638015  81 -19
TPCNote 637735 638015  48 -22
TPCNote 637735 638015  52 -18
TPCNote 638015 638260  69 -19
TPCNote 638015 638260  81 -19
TPCNote 638015 638505  47 -17
TPCNote 638015 638505  51 -13
TPCNote 638015 638505  54 -16
TPCNote 638260 638365  69 -19
TPCNote 638365 638505  71 -17
TPCNote 638505 638750  72 -22
TPCNote 638750 638890  69 -19
TPCNote 638890 638995  71 -17
TPCNote 638995 639240  72 -22
TPCNote 639240 639485  72 -22
TPCNote 639240 639485  63 -13
TPCNote 639240 639485  66 -16
TPCNote 639240 639485  69 -19
TPCNote 639485 639765  72 -22
TPCNote 639485 639765  63 -13
TPCNote 639485 639765  66 -16
TPCNote 639485 639765  69 -19
TPCNote 639765 640010  72 -22
TPCNote 639765 640010  63 -13
TPCNote 639765 640010  66 -16
TPCNote 639765 640010  69 -19
TPCNote 640010 640115  71 -17
TPCNote 640010 640500  64 -18
TPCNote 640010 640500  67 -21
TPCNote 640115 640255  79 -21
TPCNote 640255 640360  78 -16
TPCNote 640360 640500  76 -18
TPCNote 640500 640990  69 -19
TPCNote 640500 640990  75 -13
TPCNote 640500 640990  59 -17
TPCNote 640500 640990  66 -16
TPCNote 641515 642005  67 -21
TPCNote 641515 642005  76 -18
TPCNote 641515 642005  60 -22
TPCNote 641515 642005  64 -18
TPCNote 642005 642495  74 -20
TPCNote 642005 642495  68 -14
TPCNote 642005 642495  59 -17
TPCNote 642005 642495  64 -18
TPCNote 642495 642985  72 -22
TPCNote 642495 642985  69 -19
TPCNote 642495 642985  57 -19
TPCNote 642495 642985  64 -18
TPCNote 642985 643265  69 -19
TPCNote 643265 643510  67 -21
TPCNote 643510 643755  66 -16
TPCNote 643510 644000  72 -22
TPCNote 643510 644000  57 -19
TPCNote 643510 644000  60 -22
TPCNote 643755 644000  64 -18
TPCNote 644000 644490  63 -13
TPCNote 644000 644490  72 -22
TPCNote 644000 644490  54 -16
TPCNote 644000 644490  57 -19
TPCNote 644490 644875  64 -18
TPCNote 644490 644875  71 -17
TPCNote 644490 644875  55 -21
TPCNote 644490 644875  59 -17
TPCNote 644875 645015  66 -16
TPCNote 644875 645015  69 -19
TPCNote 644875 645015  57 -19
TPCNote 644875 645015  60 -22
TPCNote 645015 645505  64 -18
TPCNote 645015 645505  67 -21
TPCNote 645015 645505  59 -17
TPCNote 645505 645995  63 -13
TPCNote 645505 645995  66 -16
TPCNote 645505 645995  47 -17
TPCNote 645505 645995  57 -19
TPCNote 645995 646485  64 -18
TPCNote 645995 646240  52 -18
TPCNote 645995 646240  55 -21
TPCNote 646240 646485  52 -18
TPCNote 646485 646765  52 -18
TPCNote 646765 647010  64 -18
TPCNote 646765 647010  52 -18
TPCNote 647010 647255  72 -22
TPCNote 647010 647255  76 -18
TPCNote 647010 647255  52 -18
TPCNote 647255 647500  72 -22
TPCNote 647255 647500  76 -18
TPCNote 647255 647500  52 -18
TPCNote 647500 647745  71 -17
TPCNote 647500 647745  74 -20
TPCNote 647500 647745  52 -18
TPCNote 647745 647990  71 -17
TPCNote 647745 647990  74 -20
TPCNote 647745 647990  52 -18
TPCNote 647990 648130  71 -17
TPCNote 647990 648235  52 -18
TPCNote 648130 648235  69 -19
TPCNote 648130 648235  72 -22
TPCNote 648130 648235  74 -20
TPCNote 648235 648515  52 -18
TPCNote 648515 648760  68 -14
TPCNote 648515 648760  71 -17
TPCNote 648515 648760  52 -18
TPCNote 648760 649005  68 -14
TPCNote 648760 649005  71 -17
TPCNote 648760 649005  52 -18
TPCNote 649005 649250  69 -19
TPCNote 649005 649250  72 -22
TPCNote 649005 649250  52 -18
TPCNote 649250 649495  69 -19
TPCNote 649250 649495  72 -22
TPCNote 649250 649495  52 -18
TPCNote 649495 649740  63 -13
TPCNote 649495 649740  72 -22
TPCNote 649495 649740  52 -18
TPCNote 649740 649985  63 -13
TPCNote 649740 649985  72 -22
TPCNote 649740 649985  52 -18
TPCNote 649985 650265  64 -18
TPCNote 649985 650265  67 -21
TPCNote 649985 650265  52 -18
TPCNote 650265 650510  66 -16
TPCNote 650265 650510  69 -19
TPCNote 650265 650510  52 -18
TPCNote 650510 650755  67 -21
TPCNote 650510 650755  71 -17
TPCNote 650510 650755  52 -18
TPCNote 650755 651000  64 -18
TPCNote 650755 651000  52 -18
TPCNote 651000 651245  72 -22
TPCNote 651000 651245  76 -18
TPCNote 651000 651245  52 -18
TPCNote 651245 651490  72 -22
TPCNote 651245 651490  76 -18
TPCNote 651245 651490  52 -18
TPCNote 651490 651735  71 -17
TPCNote 651490 651735  74 -20
TPCNote 651490 651735  52 -18
TPCNote 651735 652015  71 -17
TPCNote 651735 652015  74 -20
TPCNote 651735 652015  52 -18
TPCNote 652015 652505  69 -19
TPCNote 652015 652505  72 -22
TPCNote 652015 652260  52 -18
TPCNote 652260 652505  52 -18
TPCNote 652505 652750  68 -14
TPCNote 652505 652750  71 -17
TPCNote 652505 652750  52 -18
TPCNote 652750 652995  68 -14
TPCNote 652750 652995  77 -23
TPCNote 652750 652995  62 -20
TPCNote 652995 653240  69 -19
TPCNote 652995 653240  76 -18
TPCNote 652995 653240  60 -22
TPCNote 653240 653485  69 -19
TPCNote 653240 653485  76 -18
TPCNote 653240 653485  60 -22
TPCNote 653485 653765  68 -14
TPCNote 653485 653765  74 -20
TPCNote 653485 653765  59 -17
TPCNote 653765 654010  68 -14
TPCNote 653765 654010  74 -20
TPCNote 653765 654010  59 -17
TPCNote 654010 654255  69 -19
TPCNote 654010 654255  72 -22
TPCNote 654010 654255  57 -19
TPCNote 654255 654500  71 -17
TPCNote 654255 654500  74 -20
TPCNote 654255 654500  57 -19
TPCNote 654500 654745  72 -22
TPCNote 654500 654745  76 -18
TPCNote 654500 654745  57 -19
TPCNote 654745 654990  69 -19
TPCNote 654745 654990  57 -19
TPCNote 654990 655235  77 -23
TPCNote 654990 655235  81 -19
TPCNote 654990 655235  57 -19
TPCNote 655235 655515  77 -23
TPCNote 655235 655515  81 -19
TPCNote 655235 655515  57 -19
TPCNote 655515 655760  76 -18
TPCNote 655515 655760  79 -21
TPCNote 655515 655760  57 -19
TPCNote 655760 656005  76 -18
TPCNote 655760 656005  79 -21
TPCNote 655760 656005  57 -19
TPCNote 656005 656110  76 -18
TPCNote 656005 656250  57 -19
TPCNote 656110 656250  74 -20
TPCNote 656110 656250  77 -23
TPCNote 656110 656250  79 -21
TPCNote 656250 656495  57 -19
TPCNote 656495 656740  73 -15
TPCNote 656495 656740  76 -18
TPCNote 656495 656740  57 -19
TPCNote 656740 656985  73 -15
TPCNote 656740 656985  82 -24
TPCNote 656740 656985  67 -21
TPCNote 656985 657265  74 -20
TPCNote 656985 657265  81 -19
TPCNote 656985 657265  65 -23
TPCNote 657265 657510  74 -20
TPCNote 657265 657510  81 -19
TPCNote 657265 657510  65 -23
TPCNote 657510 657755  73 -15
TPCNote 657510 657755  79 -21
TPCNote 657510 657755  64 -18
TPCNote 657755 658000  73 -15
TPCNote 657755 658000  79 -21
TPCNote 657755 658000  64 -18
TPCNote 658000 658245  74 -20
TPCNote 658000 658245  77 -23
TPCNote 658000 658245  62 -20
TPCNote 658245 658490  76 -18
TPCNote 658245 658490  79 -21
TPCNote 658245 658490  62 -20
TPCNote 658490 658735  77 -23
TPCNote 658490 658735  81 -19
TPCNote 658490 658735  62 -20
TPCNote 658735 659015  77 -23
TPCNote 658735 659015  81 -19
TPCNote 658735 659015  62 -20
TPCNote 659015 659260  74 -20
TPCNote 659015 659260  77 -23
TPCNote 659015 659260  62 -20
TPCNote 659260 659505  76 -18
TPCNote 659260 659505  79 -21
TPCNote 659260 659505  62 -20
TPCNote 659505 659750  77 -23
TPCNote 659505 659750  81 -19
TPCNote 659505 659750  62 -20
TPCNote 659750 659995  74 -20
TPCNote 659750 659995  77 -23
TPCNote 659750 659995  62 -20
TPCNote 659995 660240  71 -17
TPCNote 659995 660240  74 -20
TPCNote 659995 661990  55 -21
TPCNote 659995 661990  62 -20
TPCNote 659995 661990  65 -23
TPCNote 660240 660485  72 -22
TPCNote 660240 660485  76 -18
TPCNote 660485 660765  74 -20
TPCNote 660485 660765  77 -23
TPCNote 660765 661010  71 -17
TPCNote 660765 661010  74 -20
TPCNote 661010 661255  67 -21
TPCNote 661010 661255  71 -17
TPCNote 661255 661500  69 -19
TPCNote 661255 661500  72 -22
TPCNote 661500 661745  71 -17
TPCNote 661500 661745  74 -20
TPCNote 661745 661990  74 -20
TPCNote 661745 661990  77 -23
TPCNote 661990 662235  71 -17
TPCNote 661990 662235  74 -20
TPCNote 661990 663005  55 -21
TPCNote 661990 663005  62 -20
TPCNote 661990 663005  65 -23
TPCNote 662235 662515  72 -22
TPCNote 662235 662515  76 -18
TPCNote 662515 662760  74 -20
TPCNote 662515 662760  77 -23
TPCNote 663740 663985  65 -23
TPCNote 663740 663985  74 -20
TPCNote 663985 664510  62 -20
TPCNote 663985 664510  71 -17
TPCNote 664510 665000  64 -18
TPCNote 664510 665000  72 -22
TPCNote 665000 665490  65 -23
TPCNote 665000 665490  74 -20
TPCNote 666015 666995  72 -22
TPCNote 666015 666995  36 -22
TPCNote 666015 666995  48 -22
TPCNote 666995 667135  74 -20
TPCNote 666995 667765  45 -19
TPCNote 666995 667765  57 -19
TPCNote 667135 667240  72 -22
TPCNote 667240 667380  71 -17
TPCNote 667380 667485  72 -22
TPCNote 667485 667730  81 -19
TPCNote 667765 668010  81 -19
TPCNote 667765 668010  45 -19
TPCNote 667765 668010  57 -19
TPCNote 668010 668990  71 -17
TPCNote 668010 668990  35 -17
TPCNote 668010 668990  47 -17
TPCNote 669515 670005  79 -21
TPCNote 669515 670005  74 -20
TPCNote 669515 670005  46 -24
TPCNote 669515 670005  58 -24
TPCNote 670005 670250  79 -21
TPCNote 670005 670495  74 -20
TPCNote 670005 670985  45 -19
TPCNote 670005 670985  57 -19
TPCNote 670250 670495  82 -24
TPCNote 670495 670740  76 -18
TPCNote 670495 670985  73 -15
TPCNote 670740 670985  81 -19
TPCNote 670985 671265  72 -22
TPCNote 670985 671510  79 -21
TPCNote 670985 672000  50 -20
TPCNote 670985 672000  57 -19
TPCNote 671265 671510  75 -13
TPCNote 671510 671755  69 -19
TPCNote 671510 672000  78 -16
TPCNote 671755 672000  74 -20
TPCNote 672000 672245  77 -23
TPCNote 672000 672490  72 -22
TPCNote 672000 673015  43 -21
TPCNote 672000 673015  55 -21
TPCNote 672245 672490  81 -19
TPCNote 672490 672735  74 -20
TPCNote 672490 673015  71 -17
TPCNote 672735 673015  79 -21
TPCNote 673015 673260  70 -24
TPCNote 673015 673505  77 -23
TPCNote 673015 673995  48 -22
TPCNote 673015 673995  55 -21
TPCNote 673260 673505  74 -20
TPCNote 673505 673750  67 -21
TPCNote 673505 674240  76 -18
TPCNote 673750 673995  72 -22
TPCNote 673995 674485  70 -24
TPCNote 673995 675500  41 -23
TPCNote 673995 675500  53 -23
TPCNote 674240 674485  79 -21
TPCNote 674485 674765  77 -23
TPCNote 674485 675500  69 -19
TPCNote 674765 675010  73 -15
TPCNote 675010 675255  76 -18
TPCNote 675255 675500  74 -20
TPCNote 675500 675745  76 -18
TPCNote 675500 675990  69 -19
TPCNote 675500 675990  42 -16
TPCNote 675500 675990  54 -16
TPCNote 675745 675990  72 -22
TPCNote 675990 677005  64 -18
TPCNote 675990 677005  72 -22
TPCNote 675990 677495  43 -21
TPCNote 675990 677495  55 -21
TPCNote 677005 677495  62 -20
TPCNote 677005 677495  71 -17
TPCNote 677985 679000  36 -22
TPCNote 677985 679000  48 -22
TPCNote 678265 678510  64 -18
TPCNote 678265 678510  76 -18
TPCNote 678510 678755  67 -21
TPCNote 678510 678755  79 -21
TPCNote 678755 679000  59 -17
TPCNote 678755 679000  71 -17
TPCNote 679000 679245  60 -22
TPCNote 679000 679245  72 -22
TPCNote 679000 679735  45 -19
TPCNote 679000 679735  57 -19
TPCNote 679245 679490  62 -20
TPCNote 679245 679490  74 -20
TPCNote 679490 679735  64 -18
TPCNote 679490 679735  76 -18
TPCNote 679735 680015  61 -15
TPCNote 679735 680015  73 -15
TPCNote 679735 680015  45 -19
TPCNote 679735 680015  57 -19
TPCNote 680015 680260  62 -20
TPCNote 680015 680260  74 -20
TPCNote 680015 680995  35 -17
TPCNote 680015 680995  47 -17
TPCNote 680260 680505  64 -18
TPCNote 680260 680505  76 -18
TPCNote 680505 680750  65 -23
TPCNote 680505 680750  77 -23
TPCNote 680750 680995  57 -19
TPCNote 680750 680995  69 -19
TPCNote 680995 681240  59 -17
TPCNote 680995 681240  71 -17
TPCNote 680995 681765  43 -21
TPCNote 680995 681765  55 -21
TPCNote 681240 681485  60 -22
TPCNote 681240 681485  72 -22
TPCNote 681485 681765  62 -20
TPCNote 681485 681765  74 -20
TPCNote 681765 682010  59 -17
TPCNote 681765 682010  71 -17
TPCNote 681765 682010  43 -21
TPCNote 681765 682010  55 -21
TPCNote 682010 682255  60 -22
TPCNote 682010 682255  72 -22
TPCNote 682010 682990  33 -19
TPCNote 682010 682990  45 -19
TPCNote 682255 682500  62 -20
TPCNote 682255 682500  74 -20
TPCNote 682500 682745  64 -18
TPCNote 682500 682745  76 -18
TPCNote 682745 682990  61 -15
TPCNote 682745 682990  73 -15
TPCNote 682990 683235  62 -20
TPCNote 682990 683235  74 -20
TPCNote 682990 683760  41 -23
TPCNote 682990 683760  53 -23
TPCNote 683235 683515  64 -18
TPCNote 683235 683515  76 -18
TPCNote 683515 683760  62 -20
TPCNote 683515 683760  74 -20
TPCNote 683760 684005  60 -22
TPCNote 683760 684005  72 -22
TPCNote 683760 684005  42 -16
TPCNote 683760 684005  54 -16
TPCNote 684005 684250  59 -17
TPCNote 684005 684250  71 -17
TPCNote 684005 684495  43 -21
TPCNote 684005 684495  55 -21
TPCNote 684250 684495  62 -20
TPCNote 684250 684495  74 -20
TPCNote 684495 684740  67 -21
TPCNote 684495 684740  79 -21
TPCNote 684740 684985  67 -21
TPCNote 684740 684985  79 -21
TPCNote 684985 685265  67 -21
TPCNote 684985 685265  79 -21
TPCNote 685265 685510  65 -23
TPCNote 685265 685510  77 -23
TPCNote 685510 685755  64 -18
TPCNote 685510 685755  76 -18
TPCNote 685755 686000  62 -20
TPCNote 685755 686000  74 -20
TPCNote 686000 687015  60 -22
TPCNote 686000 687015  72 -22
TPCNote 686245 686490  40 -18
TPCNote 686245 686490  52 -18
TPCNote 686490 686735  43 -21
TPCNote 686490 686735  55 -21
TPCNote 686735 687015  35 -17
TPCNote 686735 687015  47 -17
TPCNote 687015 687750  69 -19
TPCNote 687015 687750  81 -19
TPCNote 687015 687260  36 -22
TPCNote 687015 687260  48 -22
TPCNote 687260 687505  38 -20
TPCNote 687260 687505  50 -20
TPCNote 687505 687750  40 -18
TPCNote 687505 687750  52 -18
TPCNote 687750 687995  69 -19
TPCNote 687750 687995  81 -19
TPCNote 687750 687995  37 -15
TPCNote 687750 687995  49 -15
TPCNote 687995 689010  59 -17
TPCNote 687995 689010  71 -17
TPCNote 687995 688240  38 -20
TPCNote 687995 688240  50 -20
TPCNote 688240 688485  40 -18
TPCNote 688240 688485  52 -18
TPCNote 688485 688765  41 -23
TPCNote 688485 688765  53 -23
TPCNote 688765 689010  33 -19
TPCNote 688765 689010  45 -19
TPCNote 689010 689745  67 -21
TPCNote 689010 689745  79 -21
TPCNote 689010 689255  35 -17
TPCNote 689010 689255  47 -17
TPCNote 689255 689500  36 -22
TPCNote 689255 689500  48 -22
TPCNote 689500 689745  38 -20
TPCNote 689500 689745  50 -20
TPCNote 689745 689990  67 -21
TPCNote 689745 689990  79 -21
TPCNote 689745 689990  35 -17
TPCNote 689745 689990  47 -17
TPCNote 689990 691005  57 -19
TPCNote 689990 691005  69 -19
TPCNote 689990 690235  36 -22
TPCNote 689990 690235  48 -22
TPCNote 690235 690515  38 -20
TPCNote 690235 690515  50 -20
TPCNote 690515 690760  40 -18
TPCNote 690515 690760  52 -18
TPCNote 690760 691005  37 -15
TPCNote 690760 691005  49 -15
TPCNote 691005 691740  65 -23
TPCNote 691005 691740  77 -23
TPCNote 691005 691250  38 -20
TPCNote 691005 691250  50 -20
TPCNote 691250 691495  36 -22
TPCNote 691250 691495  48 -22
TPCNote 691495 691740  35 -17
TPCNote 691495 691740  47 -17
TPCNote 691740 691985  66 -16
TPCNote 691740 691985  78 -16
TPCNote 691740 691985  33 -19
TPCNote 691740 691985  45 -19
TPCNote 691985 692265  67 -21
TPCNote 691985 692265  79 -21
TPCNote 691985 692510  31 -21
TPCNote 691985 692510  43 -21
TPCNote 692265 692370  67 -21
TPCNote 692370 692510  69 -19
TPCNote 692510 692615  71 -17
TPCNote 692615 692755  72 -22
TPCNote 692755 692860  74 -20
TPCNote 692860 693000  76 -18
TPCNote 693000 693140  77 -23
TPCNote 693140 693245  76 -18
TPCNote 693245 693385  74 -20
TPCNote 693385 693490  72 -22
TPCNote 693490 693630  71 -17
TPCNote 693630 693735  69 -19
TPCNote 693735 693875  67 -21
TPCNote 693875 694015  65 -23
TPCNote 694015 694120  64 -18
TPCNote 694015 694505  48 -22
TPCNote 694015 694505  60 -22
TPCNote 694120 694260  67 -21
TPCNote 694260 694365  72 -22
TPCNote 694365 694505  76 -18
TPCNote 694505 694610  79 -21
TPCNote 694505 694750  64 -18
TPCNote 694610 694750  67 -21
TPCNote 694750 694890  79 -21
TPCNote 694750 694995  64 -18
TPCNote 694890 694995  67 -21
TPCNote 694995 695135  78 -16
TPCNote 694995 695240  63 -13
TPCNote 695135 695240  67 -21
TPCNote 695240 695380  78 -16
TPCNote 695240 695485  63 -13
TPCNote 695380 695485  67 -21
TPCNote 695485 695625  79 -21
TPCNote 695485 695765  64 -18
TPCNote 695625 695765  67 -21
TPCNote 695765 695870  79 -21
TPCNote 695765 696010  64 -18
TPCNote 695870 696010  67 -21
TPCNote 696010 696115  76 -18
TPCNote 696010 696500  48 -22
TPCNote 696010 696500  60 -22
TPCNote 696115 696255  67 -21
TPCNote 696255 696360  72 -22
TPCNote 696360 696500  76 -18
TPCNote 696500 696640  79 -21
TPCNote 696500 696745  64 -18
TPCNote 696640 696745  67 -21
TPCNote 696745 696885  79 -21
TPCNote 696745 696990  64 -18
TPCNote 696885 696990  67 -21
TPCNote 696990 697130  77 -23
TPCNote 696990 697235  62 -20
TPCNote 697130 697235  67 -21
TPCNote 697235 697375  76 -18
TPCNote 697235 697515  60 -22
TPCNote 697375 697515  67 -21
TPCNote 697515 697620  74 -20
TPCNote 697515 697760  59 -17
TPCNote 697620 697760  67 -21
TPCNote 697760 697865  72 -22
TPCNote 697760 698005  57 -19
TPCNote 697865 698005  67 -21
TPCNote 698005 698110  71 -17
TPCNote 698005 698495  43 -21
TPCNote 698005 698495  55 -21
TPCNote 698110 698250  67 -21
TPCNote 698250 698390  71 -17
TPCNote 698390 698495  74 -20
TPCNote 698495 698635  77 -23
TPCNote 698495 698740  62 -20
TPCNote 698635 698740  67 -21
TPCNote 698740 698880  77 -23
TPCNote 698740 698985  62 -20
TPCNote 698880 698985  67 -21
TPCNote 698985 699125  76 -18
TPCNote 698985 699265  61 -15
TPCNote 699125 699265  67 -21
TPCNote 699265 699370  76 -18
TPCNote 699265 699510  61 -15
TPCNote 699370 699510  67 -21
TPCNote 699510 699615  77 -23
TPCNote 699510 699755  62 -20
TPCNote 699615 699755  67 -21
TPCNote 699755 699860  77 -23
TPCNote 699755 700000  62 -20
TPCNote 699860 700000  67 -21
TPCNote 700000 700140  71 -17
TPCNote 700000 700490  43 -21
TPCNote 700000 700490  55 -21
TPCNote 700140 700245  67 -21
TPCNote 700245 700385  71 -17
TPCNote 700385 700490  74 -20
TPCNote 700490 700630  77 -23
TPCNote 700490 700735  62 -20
TPCNote 700630 700735  67 -21
TPCNote 700735 700875  77 -23
TPCNote 700735 701015  62 -20
TPCNote 700875 701015  67 -21
TPCNote 701015 701120  76 -18
TPCNote 701015 701260  60 -22
TPCNote 701120 701260  67 -21
TPCNote 701260 701365  74 -20
TPCNote 701260 701505  59 -17
TPCNote 701365 701505  67 -21
TPCNote 701505 701610  76 -18
TPCNote 701505 701750  60 -22
TPCNote 701610 701750  67 -21
TPCNote 701750 701890  77 -23
TPCNote 701750 701995  62 -20
TPCNote 701890 701995  67 -21
TPCNote 701995 702135  76 -18
TPCNote 701995 702485  48 -22
TPCNote 701995 702485  60 -22
TPCNote 702135 702240  67 -21
TPCNote 702240 702380  72 -22
TPCNote 702380 702485  76 -18
TPCNote 702485 702625  79 -21
TPCNote 702485 702765  64 -18
TPCNote 702625 702765  67 -21
TPCNote 702765 702870  79 -21
TPCNote 702765 703010  64 -18
TPCNote 702870 703010  67 -21
TPCNote 703010 703115  78 -16
TPCNote 703010 703255  63 -13
TPCNote 703115 703255  67 -21
TPCNote 703255 703360  78 -16
TPCNote 703255 703500  63 -13
TPCNote 703360 703500  67 -21
TPCNote 703500 703640  79 -21
TPCNote 703500 703745  64 -18
TPCNote 703640 703745  67 -21
TPCNote 703745 703885  79 -21
TPCNote 703745 703990  64 -18
TPCNote 703885 703990  67 -21
TPCNote 703990 704130  76 -18
TPCNote 703990 704515  48 -22
TPCNote 703990 704515  60 -22
TPCNote 704130 704235  72 -22
TPCNote 704235 704375  76 -18
TPCNote 704375 704515  79 -21
TPCNote 704515 704620  82 -24
TPCNote 704515 704760  67 -21
TPCNote 704620 704760  72 -22
TPCNote 704760 704865  82 -24
TPCNote 704760 705005  67 -21
TPCNote 704865 705005  72 -22
TPCNote 705005 705110  81 -19
TPCNote 705005 705250  66 -16
TPCNote 705110 705250  72 -22
TPCNote 705250 705390  81 -19
TPCNote 705250 705495  66 -16
TPCNote 705390 705495  72 -22
TPCNote 705495 705635  82 -24
TPCNote 705495 705740  67 -21
TPCNote 705635 705740  72 -22
TPCNote 705740 705880  82 -24
TPCNote 705740 705985  67 -21
TPCNote 705880 705985  72 -22
TPCNote 705985 706125  81 -19
TPCNote 705985 706265  53 -23
TPCNote 706125 706265  72 -22
TPCNote 706265 706370  77 -23
TPCNote 706265 706510  65 -23
TPCNote 706370 706510  81 -19
TPCNote 706510 706615  79 -21
TPCNote 706510 706755  52 -18
TPCNote 706615 706755  72 -22
TPCNote 706755 706860  76 -18
TPCNote 706755 707000  64 -18
TPCNote 706860 707000  79 -21
TPCNote 707000 707140  77 -23
TPCNote 707000 707245  47 -17
TPCNote 707140 707245  67 -21
TPCNote 707245 707385  74 -20
TPCNote 707245 707490  59 -17
TPCNote 707385 707490  77 -23
TPCNote 707490 707630  76 -18
TPCNote 707490 707735  48 -22
TPCNote 707630 707735  67 -21
TPCNote 707735 707875  72 -22
TPCNote 707735 708015  60 -22
TPCNote 707875 708015  76 -18
TPCNote 708015 708120  74 -20
TPCNote 708015 709485  53 -23
TPCNote 708015 709485  65 -23
TPCNote 708120 708260  76 -18
TPCNote 708260 708365  74 -20
TPCNote 708365 708505  73 -15
TPCNote 708505 708610  74 -20
TPCNote 708610 708750  76 -18
TPCNote 708750 708890  77 -23
TPCNote 708890 708995  79 -21
TPCNote 708995 709135  81 -19
TPCNote 709135 709240  79 -21
TPCNote 709240 709380  77 -23
TPCNote 709380 709485  76 -18
TPCNote 709485 709625  74 -20
TPCNote 709485 710010  53 -23
TPCNote 709485 710500  65 -23
TPCNote 709625 709765  72 -22
TPCNote 709765 709870  71 -17
TPCNote 709870 710010  69 -19
TPCNote 710010 710255  67 -21
TPCNote 710010 710990  55 -21
TPCNote 710255 710360  69 -19
TPCNote 710360 710500  71 -17
TPCNote 710500 710745  72 -22
TPCNote 710500 711515  64 -18
TPCNote 710745 710885  74 -20
TPCNote 710885 710990  76 -18
TPCNote 710990 711235  65 -23
TPCNote 710990 712005  55 -21
TPCNote 711235 711375  74 -20
TPCNote 711375 711515  72 -22
TPCNote 711515 711760  71 -17
TPCNote 711515 712250  62 -20
TPCNote 711760 711865  72 -22
TPCNote 711865 712005  74 -20
TPCNote 712005 712985  67 -21
TPCNote 712005 713265  76 -18
TPCNote 712005 712985  55 -21
TPCNote 712250 712390  60 -22
TPCNote 712390 712495  59 -17
TPCNote 712495 712740  60 -22
TPCNote 712740 712880  62 -20
TPCNote 712880 712985  64 -18
TPCNote 712985 714000  69 -19
TPCNote 712985 714000  65 -23
TPCNote 712985 714000  55 -21
TPCNote 713265 713370  74 -20
TPCNote 713370 713510  73 -15
TPCNote 713510 713755  74 -20
TPCNote 713755 713860  76 -18
TPCNote 713860 714000  77 -23
TPCNote 714000 714245  71 -17
TPCNote 714000 714490  79 -21
