TPCNote 281855 281995  49 -15
TPCNote 281995 282135  48 -10
TPCNote 282135 282310  46 -12
TPCNote 282135 282310  66 -16
TPCNote 282135 282310  77 -11
TPCNote 282310 282485  66 -16
TPCNote 282310 282485  75 -13
TPCNote 282310 282450  44 -14
TPCNote 282450 282870  43  -9
TPCNote 282450 282485  75 -13
TPCNote 282450 282870  65 -11
TPCNote 282590 282730  48 -10
TPCNote 282695 282870  73 -15
TPCNote 282695 282870  46 -12
TPCNote 282870 283010  42 -16
TPCNote 282870 283045  73 -15
TPCNote 282870 283045  65 -11
TPCNote 283010 283465  41 -11
TPCNote 283010 283220  72 -10
TPCNote 283010 283045  65 -11
TPCNote 283150 283290  48 -10
TPCNote 283220 283570  65 -11
TPCNote 283220 283920  70 -12
TPCNote 283290 283465  46 -12
TPCNote 283465 283605  40 -18
TPCNote 283570 283745  65 -11
TPCNote 283570 284025  39 -13
TPCNote 283745 283920  65 -11
TPCNote 283745 283885  44 -14
TPCNote 283885 284025  43  -9
TPCNote 283885 284270  60 -10
TPCNote 283885 284270  64 -18
TPCNote 283885 284655  72 -10
TPCNote 284025 284165  39 -13
TPCNote 284165 284585  37 -15
TPCNote 284270 284445  64  -6
TPCNote 284270 284445  60 -10
TPCNote 284270 284445  43  -9
TPCNote 284445 284585  41 -11
TPCNote 284445 284655  60 -10
TPCNote 284445 284655  64  -6
TPCNote 284620 284760  37 -15
TPCNote 284620 284830  70 -12
TPCNote 284620 284655  60 -10
TPCNote 284620 285005  65 -11
TPCNote 284760 285040  36 -10
TPCNote 284830 285005  68 -14
TPCNote 284900 285040  39 -13
TPCNote 285005 285180  60 -10
TPCNote 285005 285180  68 -14
TPCNote 285005 285320  34 -12
TPCNote 285180 285320  39 -13
TPCNote 285180 285355  67  -9
TPCNote 285180 285355  60 -10
TPCNote 285320 285600  44 -14
TPCNote 285320 285600  32 -14
TPCNote 285320 285355  60 -10
TPCNote 285320 286055  65 -11
TPCNote 285600 285915  51 -13
TPCNote 285600 285915  63 -13
TPCNote 285705 285880  60 -10
TPCNote 285705 285880  62 -20
TPCNote 285880 286055  62 -20
TPCNote 285880 286195  56 -14
TPCNote 285880 286055  60 -10
TPCNote 285880 286195  68 -14
TPCNote 286055 286440  59 -17
TPCNote 286055 286440  62 -20
TPCNote 286055 286790  67  -9
TPCNote 286195 286475  39 -13
TPCNote 286195 286475  51 -13
TPCNote 286440 286615  62 -20
TPCNote 286440 286615  59 -17
TPCNote 286440 286755  44 -14
TPCNote 286440 286755  56 -14
TPCNote 286615 286790  59 -17
TPCNote 286615 286790  62 -20
TPCNote 286755 287070  39 -13
TPCNote 286755 287070  27 -13
TPCNote 286755 286860  60 -10
TPCNote 286755 286860  63 -13
TPCNote 286860 286965  61 -15
TPCNote 286860 286965  65 -11
TPCNote 286965 287140  60 -10
TPCNote 286965 287140  63 -13
TPCNote 287070 287350  32 -14
TPCNote 287070 287350  44 -14
TPCNote 287140 287315  59 -17
TPCNote 287140 287315  62  -8
TPCNote 287315 287630  51 -13
TPCNote 287315 287490  60 -10
TPCNote 287315 287490  63 -13
TPCNote 287490 287595  61 -15
TPCNote 287490 287595  65 -11
TPCNote 287595 287665  67  -9
TPCNote 287595 287630  63 -13
TPCNote 287595 287910  56 -14
TPCNote 287595 287840  60 -10
TPCNote 287595 287910  68 -14
TPCNote 287665 287840  61 -15
TPCNote 287665 287840  65 -11
TPCNote 287840 288050  63 -13
TPCNote 287840 287910  60 -10
TPCNote 287910 288190  39 -13
TPCNote 287910 288190  51 -13
TPCNote 288050 288225  61 -15
TPCNote 288050 288225  65 -11
TPCNote 288225 288575  55  -9
TPCNote 288225 288575  63 -13
TPCNote 288225 288925  67  -9
TPCNote 288225 288505  44 -14
TPCNote 288225 288505  56 -14
TPCNote 288505 288785  27 -13
TPCNote 288505 288785  39 -13
TPCNote 288575 288750  55  -9
TPCNote 288575 288750  63 -13
TPCNote 288750 288925  63 -13
TPCNote 288750 288925  55  -9
TPCNote 288750 289065  32 -14
TPCNote 288750 289065  44 -14
TPCNote 288925 289275  65 -11
TPCNote 288925 289275  67  -9
TPCNote 288925 289625  74  -8
TPCNote 288925 289625  79  -9
TPCNote 289065 289345  51 -13
TPCNote 289065 289345  60 -10
TPCNote 289065 289345  63 -13
TPCNote 289275 289450  65 -11
TPCNote 289275 289450  67  -9
TPCNote 289345 289660  56 -14
TPCNote 289345 289660  60 -10
TPCNote 289345 289660  68 -14
TPCNote 289450 289625  65 -11
TPCNote 289450 289625  67  -9
TPCNote 289625 290360  74  -8
TPCNote 289625 290010  67  -9
TPCNote 289625 290010  65 -11
TPCNote 289625 289940  39 -13
TPCNote 289625 289940  51 -13
TPCNote 289940 290220  44 -14
TPCNote 289940 290220  56 -14
TPCNote 290010 290185  65 -11
TPCNote 290010 290185  67  -9
TPCNote 290185 290360  67  -9
TPCNote 290185 290360  65 -11
TPCNote 290185 290500  39 -13
TPCNote 290290 290500  46 -12
TPCNote 290360 291060  76  -6
TPCNote 290360 290710  72 -10
TPCNote 290360 290710  70 -12
TPCNote 290360 290710  64  -6
TPCNote 290360 290500  54 -16
TPCNote 290465 290815  41 -11
TPCNote 290570 290815  48 -10
TPCNote 290570 290815  51 -13
TPCNote 290675 290815  57  -7
TPCNote 290675 290710  64  -6
TPCNote 290675 290710  70 -12
TPCNote 290675 290710  72 -10
TPCNote 290815 291095  48 -10
TPCNote 290815 291095  53 -11
TPCNote 290885 291060  72 -10
TPCNote 290885 291060  70 -12
TPCNote 290885 291060  64  -6
TPCNote 290885 291095  57  -7
TPCNote 290955 291095  63 -13
TPCNote 291060 291410  72 -10
TPCNote 291060 291410  68 -14
TPCNote 291060 291235  79  -9
TPCNote 291060 291375  46 -12
TPCNote 291130 291375  53 -11
TPCNote 291200 291375  58 -12
TPCNote 291200 291410  77 -11
TPCNote 291200 291375  61 -15
TPCNote 291375 291655  30 -16
TPCNote 291375 291655  42 -16
TPCNote 291445 291620  77 -11
TPCNote 291445 291620  68 -14
TPCNote 291445 291620  72 -10
TPCNote 291620 291795  72 -10
TPCNote 291620 291795  68 -14
TPCNote 291620 291795  75 -13
TPCNote 291620 291970  29 -11
TPCNote 291620 291970  41 -11
TPCNote 291795 292145  65 -11
TPCNote 291795 292145  68 -14
TPCNote 291795 292145  72 -10
TPCNote 291795 292495  74  -8
TPCNote 291970 292250  37 -15
TPCNote 291970 292250  49 -15
TPCNote 292145 292320  65 -11
TPCNote 292145 292320  68 -14
TPCNote 292145 292320  72 -10
TPCNote 292250 292530  34 -12
TPCNote 292250 292530  46 -12
TPCNote 292320 292495  65 -11
TPCNote 292320 292495  68 -14
TPCNote 292320 292495  72 -10
TPCNote 292495 293195  76  -6
TPCNote 292495 292845  72 -10
TPCNote 292495 292810  70 -12
TPCNote 292495 292810  53 -11
TPCNote 292495 292810  65 -11
TPCNote 292810 293125  61 -15
TPCNote 292810 293125  58 -12
TPCNote 292810 293020  70 -12
TPCNote 292810 292845  72 -10
TPCNote 293020 293125  70 -12
TPCNote 293020 293195  72 -10
TPCNote 293125 293405  41 -11
TPCNote 293125 293405  53 -11
TPCNote 293230 293405  79  -9
TPCNote 293230 293580  68 -14
TPCNote 293230 293580  72 -10
TPCNote 293405 293685  46 -12
TPCNote 293405 293685  58 -12
TPCNote 293405 293580  77 -11
TPCNote 293580 293755  72 -10
TPCNote 293580 293755  68 -14
TPCNote 293580 293755  77 -11
TPCNote 293580 294000  63 -13
TPCNote 293580 293755  75 -13
TPCNote 293685 293965  29 -11
TPCNote 293685 293965  41 -11
TPCNote 293755 293930  75 -13
TPCNote 293755 293930  68 -14
TPCNote 293755 293930  72 -10
TPCNote 293930 294280  68 -14
TPCNote 293930 294000  75 -13
TPCNote 293930 294280  34 -12
TPCNote 293930 294280  46 -12
TPCNote 294000 294175  63 -13
TPCNote 294000 294105  75 -13
TPCNote 294105 294280  74  -8
TPCNote 294175 294385  63 -13
TPCNote 294175 294385  75 -13
TPCNote 294280 294455  74  -8
TPCNote 294280 294455  65 -11
TPCNote 294280 294455  68 -14
TPCNote 294280 294560  53 -11
TPCNote 294280 294560  61 -15
TPCNote 294455 294630  72 -10
TPCNote 294455 294560  65 -11
TPCNote 294455 294630  68 -14
TPCNote 294560 294840  58 -12
TPCNote 294560 294840  61 -15
TPCNote 294560 294805  70 -12
TPCNote 294630 294805  72 -10
TPCNote 294630 295015  65 -11
TPCNote 294805 294840  70 -12
TPCNote 294805 295120  41 -11
TPCNote 294805 295120  53 -11
TPCNote 295015 295190  70 -12
TPCNote 295015 295190  62  -8
TPCNote 295015 295190  65 -11
TPCNote 295120 295435  46 -12
TPCNote 295120 295435  58 -12
TPCNote 295190 295365  68 -14
TPCNote 295190 295365  62  -8
TPCNote 295190 295365  65 -11
TPCNote 295435 295715  34 -12
TPCNote 295435 295715  46 -12
TPCNote 295715 295995  27 -13
TPCNote 295715 295995  39 -13
TPCNote 295995 296135  72 -10
TPCNote 295995 296275  61 -15
TPCNote 295995 296275  63 -13
TPCNote 295995 296275  67  -9
TPCNote 296135 296275  70 -12
TPCNote 296275 296590  51 -13
TPCNote 296590 296730  70 -12
TPCNote 296590 296870  60 -10
TPCNote 296590 296870  63 -13
TPCNote 296730 296870  68 -14
TPCNote 296870 297150  51 -13
TPCNote 297150 297290  68 -14
TPCNote 297150 297430  58 -12
TPCNote 297150 297430  63 -13
TPCNote 297290 297430  67  -9
TPCNote 297430 297710  46 -12
TPCNote 297745 297885  67  -9
TPCNote 297745 298025  56 -14
TPCNote 297745 298025  58 -12
TPCNote 297745 298025  62  -8
TPCNote 297885 298025  65 -11
TPCNote 298025 298305  51 -13
TPCNote 298305 298445  65 -11
TPCNote 298305 298585  55  -9
TPCNote 298305 298585  58 -12
TPCNote 298445 298585  63 -13
TPCNote 298585 298865  41 -11
TPCNote 298585 299180  53 -11
TPCNote 298865 299040  61 -15
TPCNote 298865 299180  56 -14
TPCNote 299040 299180  60 -10
TPCNote 299180 299460  37 -15
TPCNote 299180 299460  49 -15
TPCNote 299460 299740  53 -11
TPCNote 299460 299740  58 -12
TPCNote 299740 300020  36 -10
TPCNote 299740 300020  48 -10
TPCNote 300020 300335  52  -6
TPCNote 300020 300335  58 -12
TPCNote 300020 300335  60 -10
TPCNote 300335 300615  29 -11
TPCNote 300335 300615  41 -11
TPCNote 300615 300895  53 -11
TPCNote 300615 300895  56 -14
TPCNote 300615 300895  60 -10
TPCNote 300895 301175  39 -13
TPCNote 300895 301175  51 -13
TPCNote 301175 301490  51 -13
TPCNote 301175 301490  58 -12
TPCNote 301490 301770  44 -14
TPCNote 301490 301770  51 -13
TPCNote 301490 301770  56 -14
TPCNote 301770 301980  59 -17
TPCNote 301770 301980  62  -8
TPCNote 301770 301980  65 -11
TPCNote 301980 302050  60 -10
TPCNote 301980 302050  63 -13
TPCNote 302050 302190  60 -10
TPCNote 302050 302190  63 -13
TPCNote 302330 302645  44 -14
TPCNote 302330 302645  56 -14
TPCNote 302645 302925  37 -15
TPCNote 302645 302925  49 -15
TPCNote 302925 303205  53 -11
TPCNote 302925 303205  58 -12
TPCNote 303205 303485  36 -10
TPCNote 303205 303485  48 -10
TPCNote 303485 303800  58 -12
TPCNote 303485 303800  60 -10
TPCNote 303485 303800  64 -18
TPCNote 303800 304080  29 -11
TPCNote 303800 304080  41 -11
TPCNote 304080 304360  56 -14
TPCNote 304080 304360  60 -10
TPCNote 304080 304360  65 -11
TPCNote 304360 304640  39 -13
TPCNote 304360 304640  51 -13
TPCNote 304640 304955  58 -12
TPCNote 304640 304955  61 -15
TPCNote 304640 304955  63 -13
TPCNote 304640 304955  67  -9
TPCNote 304955 305235  56 -14
TPCNote 304955 305235  63 -13
TPCNote 304955 305235  68 -14
TPCNote 305235 305375  59 -17
TPCNote 305235 305375  62 -20
TPCNote 305235 305375  68 -14
TPCNote 305235 305375  71 -17
TPCNote 305445 305515  60 -10
TPCNote 305445 305515  63 -13
TPCNote 305445 305515  68 -14
TPCNote 305445 305515  72 -10
TPCNote 305515 305795  63 -13
TPCNote 305515 305795  68 -14
TPCNote 305515 305795  72 -10
TPCNote 305515 305795  60 -10
TPCNote 305725 305760  53 -11
TPCNote 305795 306075  53 -11
TPCNote 305865 306075  60 -10
TPCNote 305865 306075  63 -13
TPCNote 305970 306075  69 -19
TPCNote 306040 306075  46 -12
TPCNote 306110 306390  34 -12
TPCNote 306180 306390  41 -11
TPCNote 306250 306390  49 -15
TPCNote 306355 306390  46 -12
TPCNote 306355 306670  39 -13
TPCNote 306460 306670  46 -12
TPCNote 306530 306670  54 -16
TPCNote 306635 306670  41 -11
TPCNote 306635 306950  34 -12
TPCNote 306740 306950  41 -11
TPCNote 306810 306950  49 -15
TPCNote 306915 307230  27 -13
TPCNote 307020 307230  34 -12
TPCNote 307125 307230  42 -16
TPCNote 307195 307545  22 -12
TPCNote 307195 307230  29 -11
TPCNote 307335 307545  29 -11
TPCNote 307405 307545  37 -15
TPCNote 307510 307545  34 -12
TPCNote 307510 307825  27 -13
TPCNote 307615 307825  34 -12
TPCNote 307685 307825  42 -16
TPCNote 307790 307825  41 -11
TPCNote 307790 307825  34 -12
TPCNote 307895 308105  41 -11
TPCNote 307965 308105  49 -15
TPCNote 308105 308385  21  -7
TPCNote 308385 308700  22 -12
TPCNote 308700 308980  24 -10
TPCNote 308980 309260  25 -15
TPCNote 309260 309540  27 -13
TPCNote 309540 309855  29 -11
TPCNote 309855 310135  31  -9
TPCNote 310135 310415  33  -7
TPCNote 310135 310485  67  -9
TPCNote 310135 310485  59 -17
TPCNote 310135 310485  62  -8
TPCNote 310415 310695  34 -12
TPCNote 310485 310695  67  -9
TPCNote 310485 310695  60 -10
TPCNote 310485 310695  63 -13
TPCNote 310695 311010  36 -10
TPCNote 310695 310870  67  -9
TPCNote 310695 310870  57 -19
TPCNote 310695 310870  60 -10
TPCNote 311010 311290  37 -15
TPCNote 311290 311570  39 -13
TPCNote 311570 311850  41 -11
TPCNote 311850 312165  43  -9
TPCNote 312165 312445  45  -7
TPCNote 312445 312725  46 -12
TPCNote 312550 312760  72 -10
TPCNote 312725 313005  48 -10
TPCNote 312725 312935  71 -17
TPCNote 312935 313110  69 -19
TPCNote 313005 313320  49 -15
TPCNote 313110 313320  68 -14
TPCNote 313320 313495  69 -19
TPCNote 313320 313600  51 -13
TPCNote 313495 313670  71 -17
TPCNote 313600 313880  53 -11
TPCNote 313705 313880  72 -10
TPCNote 313880 314160  55  -9
TPCNote 313880 314055  73 -15
TPCNote 314055 314265  74  -8
TPCNote 314160 314440  57  -7
TPCNote 314265 314440  79  -9
TPCNote 314440 314615  76 -18
TPCNote 314440 314755  58 -12
TPCNote 314615 314825  73 -15
TPCNote 314755 315035  60 -10
TPCNote 314825 315000  74  -8
TPCNote 315000 315175  78 -16
TPCNote 315000 315315  61 -15
TPCNote 315175 315385  76 -18
TPCNote 315315 315595  63 -13
TPCNote 315385 315560  74  -8
TPCNote 315560 315735  72 -10
TPCNote 315560 315910  65 -11
TPCNote 315735 315945  64 -18
TPCNote 315910 316120  67  -9
TPCNote 315910 316120  66 -16
TPCNote 316120 316190  67  -9
TPCNote 316120 316190  69 -19
TPCNote 316190 316260  68 -14
TPCNote 316190 316225  69  -7
TPCNote 316190 316295  67  -9
TPCNote 316330 316505  66 -16
TPCNote 316470 316750  70 -12
TPCNote 316470 316680  67  -9
TPCNote 316680 316890  68 -14
TPCNote 316750 317065  15 -13
TPCNote 316750 317065  27 -13
TPCNote 316890 317065  69 -19
TPCNote 317065 317240  78 -16
TPCNote 317065 317345  39 -13
TPCNote 317065 317345  51 -13
TPCNote 317240 317450  76 -18
TPCNote 317345 317625  51 -13
TPCNote 317345 317625  55  -9
TPCNote 317345 317625  60 -10
TPCNote 317345 317625  63 -13
TPCNote 317450 317625  74 -20
TPCNote 317625 317905  53 -11
TPCNote 317625 317905  60 -10
TPCNote 317625 317905  65 -11
TPCNote 317625 317800  73 -15
TPCNote 317800 318010  78 -16
TPCNote 317905 318220  60 -10
TPCNote 317905 318220  68 -14
TPCNote 317905 318220  72 -10
TPCNote 318220 318500  61 -15
TPCNote 318220 318500  68 -14
TPCNote 318220 318500  73 -15
TPCNote 318500 318780  60 -10
TPCNote 318500 318780  68 -14
TPCNote 318500 318780  72 -10
TPCNote 318780 319060  56 -14
TPCNote 318780 319060  63 -13
TPCNote 318780 319060  68 -14
TPCNote 318850 319235  67  -9
TPCNote 318850 319235  59 -17
TPCNote 318850 319235  62  -8
TPCNote 319060 319375  53 -11
TPCNote 319060 319375  65 -11
TPCNote 319130 319410  74  -8
TPCNote 319235 319410  67  -9
TPCNote 319235 319410  60 -10
TPCNote 319235 319410  63 -13
TPCNote 319375 319655  61 -15
TPCNote 319375 319655  56 -14
TPCNote 319375 319655  49 -15
TPCNote 319375 319410  67 -21
TPCNote 319375 319620  57 -19
TPCNote 319375 319410  60 -10
TPCNote 319375 319515  76 -18
TPCNote 319515 319795  74  -8
TPCNote 319655 319935  51 -13
TPCNote 319655 319935  58 -12
TPCNote 319655 319935  61 -15
TPCNote 319795 319865  75 -13
TPCNote 319935 320215  32 -14
TPCNote 319935 320215  44 -14
TPCNote 320215 320530  51 -13
TPCNote 320215 320530  56 -14
TPCNote 320215 320530  60 -10
TPCNote 320530 320810  53 -11
TPCNote 320530 320810  56 -14
TPCNote 320530 320810  59 -17
TPCNote 320810 321090  41 -11
TPCNote 320810 321090  53 -11
TPCNote 321090 321370  29 -11
TPCNote 321090 321370  41 -11
TPCNote 321370 321685  28 -18
TPCNote 321370 321685  40 -18
TPCNote 321370 321545  74  -8
TPCNote 321580 321755  72 -10
TPCNote 321685 321965  27 -13
TPCNote 321685 321965  39 -13
TPCNote 321755 321930  70 -12
TPCNote 321930 322140  69 -19
TPCNote 321930 322105  58 -12
TPCNote 321930 322105  61 -15
TPCNote 321930 322105  63 -13
TPCNote 321930 322105  67  -9
TPCNote 322105 322245  67  -9
TPCNote 322105 322245  63 -13
TPCNote 322105 322245  61 -15
TPCNote 322105 322245  58 -12
TPCNote 322105 322315  68 -14
TPCNote 322245 322525  58 -12
TPCNote 322245 322525  61 -15
TPCNote 322245 322525  63 -13
TPCNote 322245 322525  67  -9
TPCNote 322315 322490  69  -7
TPCNote 322490 322700  70 -12
TPCNote 322490 323015  77 -11
TPCNote 322490 323015  85 -15
TPCNote 322490 323015  89 -11
TPCNote 322490 322525  58 -12
TPCNote 322490 322525  61 -15
TPCNote 322490 322525  63 -13
TPCNote 322490 322665  66 -16
TPCNote 322665 322840  67  -9
TPCNote 322665 322840  63 -13
TPCNote 322665 322840  61 -15
TPCNote 322665 322840  58 -12
TPCNote 322665 322875  72 -10
TPCNote 322840 323120  68 -14
TPCNote 322840 323120  63 -13
TPCNote 322840 323120  61 -15
TPCNote 322840 323120  58 -12
TPCNote 322840 323050  73 -15
TPCNote 323015 323190  87 -13
TPCNote 323015 323190  84 -10
TPCNote 323015 323190  75 -13
TPCNote 323015 323260  74  -8
TPCNote 323120 323400  58 -12
TPCNote 323120 323400  61 -15
TPCNote 323120 323400  63 -13
TPCNote 323120 323400  70 -12
TPCNote 323190 323435  75 -13
TPCNote 323190 323505  84 -10
TPCNote 323190 323505  87 -13
TPCNote 323260 323435  77 -11
TPCNote 323260 323435  79  -9
TPCNote 323400 323680  56 -14
TPCNote 323400 323680  44 -14
TPCNote 323400 323680  80 -14
TPCNote 323400 323680  72 -10
TPCNote 323400 323680  68 -14
TPCNote 323400 323435  77 -11
TPCNote 323400 323505  63 -13
TPCNote 323400 323435  75 -13
TPCNote 323505 323610  63 -13
TPCNote 323575 323680  65 -11
TPCNote 323575 323610  77 -11
TPCNote 323575 323785  73 -15
TPCNote 323645 323750  63 -13
TPCNote 323645 323960  51 -13
TPCNote 323645 323680  56 -14
TPCNote 323645 323960  60 -10
TPCNote 323715 323785  62  -8
TPCNote 323715 323820  65 -11
TPCNote 323785 323960  72 -10
TPCNote 323785 323855  63 -13
TPCNote 323785 323995  76 -18
TPCNote 323855 323925  62  -8
TPCNote 323855 323960  65 -11
TPCNote 323925 323995  63 -13
TPCNote 323925 324135  71 -17
TPCNote 323995 324170  68 -14
TPCNote 323995 324170  75 -13
TPCNote 323995 324275  62  -8
TPCNote 323995 324275  53 -11
TPCNote 323995 324275  56 -14
TPCNote 323995 324275  59 -17
TPCNote 324135 324345  72 -10
TPCNote 324135 324345  80 -14
TPCNote 324135 324345  84 -10
TPCNote 324205 324380  74  -8
TPCNote 324275 324345  65 -11
TPCNote 324275 324555  41 -11
TPCNote 324275 324555  53 -11
TPCNote 324345 324485  85 -15
TPCNote 324345 324485  82 -12
TPCNote 324345 324450  68 -14
TPCNote 324345 324485  73 -15
TPCNote 324450 324555  71  -5
TPCNote 324450 324660  77 -11
TPCNote 324450 324485  85 -15
TPCNote 324450 324660  89 -11
TPCNote 324520 324695  75 -13
TPCNote 324520 324765  72 -10
TPCNote 324520 324660  74  -8
TPCNote 324520 324835  29 -11
TPCNote 324520 324555  41 -11
TPCNote 324730 324835  87 -13
TPCNote 324730 324835  84 -10
TPCNote 324730 324835  75 -13
TPCNote 324730 324835  80 -14
TPCNote 324730 324940  69  -7
TPCNote 324835 324940  83 -17
TPCNote 324835 325115  28 -18
TPCNote 324835 325115  40 -18
TPCNote 324835 324975  75 -13
TPCNote 324835 324975  84 -10
TPCNote 324835 324975  87 -13
TPCNote 324940 325115  70 -12
TPCNote 324940 325150  74  -8
TPCNote 324940 325150  83 -17
TPCNote 324940 325045  86  -8
TPCNote 325045 325115  98  -8
TPCNote 325115 325185  67  -9
TPCNote 325115 325430  39 -13
TPCNote 325115 325430  27 -13
TPCNote 325115 325430  99 -13
TPCNote 325115 325430  75 -13
TPCNote 325115 325465  84 -10
TPCNote 325115 325430  87 -13
TPCNote 325185 325255  69  -7
TPCNote 325185 325325  67  -9
TPCNote 325325 325500  66 -16
TPCNote 325395 325570  80 -14
TPCNote 325395 325570  70 -12
TPCNote 325395 325430  75 -13
TPCNote 325395 325570  82 -12
TPCNote 325395 325570  58 -12
TPCNote 325395 325570  61 -15
TPCNote 325395 325500  67  -9
TPCNote 325465 325570  63 -13
TPCNote 325535 325640  65 -11
TPCNote 325535 325745  79  -9
TPCNote 325535 325570  70 -12
TPCNote 325535 325710  75 -13
TPCNote 325535 325570  82 -12
TPCNote 325535 325570  58 -12
TPCNote 325535 325570  61 -15
TPCNote 325535 325570  63 -13
TPCNote 325535 325570  67  -9
TPCNote 325605 325710  63 -13
TPCNote 325675 325745  62 -20
TPCNote 325675 325885  69 -19
TPCNote 325675 325815  65 -11
TPCNote 325675 325710  70 -12
TPCNote 325675 325710  75 -13
TPCNote 325675 325710  82 -12
TPCNote 325675 325710  58 -12
TPCNote 325675 325710  61 -15
TPCNote 325675 325850  67  -9
TPCNote 325745 325920  78 -16
TPCNote 325745 325815  63 -13
TPCNote 325815 325885  62 -20
TPCNote 325815 325990  72 -10
TPCNote 325815 325850  75 -13
TPCNote 325815 325990  84 -10
TPCNote 325815 325850  58 -12
TPCNote 325815 325850  61 -15
TPCNote 325815 325955  68 -14
TPCNote 325885 326060  70 -12
TPCNote 325885 325955  63 -13
TPCNote 325885 326130  77 -11
TPCNote 325955 325990  68 -14
TPCNote 325955 326130  69  -7
TPCNote 325955 325990  75 -13
TPCNote 325955 326130  81  -7
TPCNote 325955 325990  58 -12
TPCNote 325955 325990  61 -15
TPCNote 325955 326130  63 -13
TPCNote 325955 326130  66 -16
TPCNote 326060 326130  82 -12
TPCNote 326130 326270  70 -12
TPCNote 326130 326270  75 -13
TPCNote 326130 326235  82 -12
TPCNote 326130 326270  58 -12
TPCNote 326130 326270  61 -15
TPCNote 326130 326270  63 -13
TPCNote 326130 326270  67  -9
TPCNote 326130 326270  72 -10
TPCNote 326130 326305  80 -14
TPCNote 326130 326270  84 -10
TPCNote 326130 326305  76 -18
TPCNote 326235 326445  81  -7
TPCNote 326235 326270  72 -10
TPCNote 326235 326270  75 -13
TPCNote 326235 326270  84 -10
TPCNote 326235 326270  58 -12
TPCNote 326235 326270  61 -15
TPCNote 326235 326270  63 -13
TPCNote 326235 326585  68 -14
TPCNote 326305 326480  75 -13
TPCNote 326305 326445  73 -15
TPCNote 326305 326445  82 -12
TPCNote 326305 326445  85 -15
TPCNote 326445 326585  79  -9
TPCNote 326445 326585  72 -10
TPCNote 326585 326830  70 -12
TPCNote 326585 326865  63 -13
TPCNote 326585 326865  61 -15
TPCNote 326585 326865  58 -12
TPCNote 326585 326620  79  -9
TPCNote 326585 326865  75 -13
TPCNote 326585 326655  73 -15
TPCNote 326585 326865  67  -9
TPCNote 326585 326795  81 -19
TPCNote 326655 326830  73 -15
TPCNote 326830 326865  79  -9
TPCNote 326830 326865  70 -12
TPCNote 326830 326935  72 -10
TPCNote 326830 327285  68 -14
TPCNote 326830 327005  77 -11
TPCNote 326830 327285  80 -14
TPCNote 326830 327145  32 -14
TPCNote 326830 327145  44 -14
TPCNote 327005 327180  69 -19
TPCNote 327005 327180  77 -11
TPCNote 327145 327425  51 -13
TPCNote 327145 327425  39 -13
TPCNote 327145 327285  75 -13
TPCNote 327145 327355  70 -12
TPCNote 327285 327390  75 -13
TPCNote 327355 327530  73 -15
TPCNote 327355 327565  77 -11
TPCNote 327425 327530  72 -10
TPCNote 327425 327565  75 -13
TPCNote 327425 328020  63 -13
TPCNote 327425 327740  44 -14
TPCNote 327425 327740  56 -14
TPCNote 327530 327705  72 -10
TPCNote 327530 327565  75 -13
TPCNote 327740 327915  70 -12
TPCNote 327740 328020  51 -13
TPCNote 327915 328020  68 -14
TPCNote 327915 328020  72 -10
TPCNote 328020 328405  59 -17
TPCNote 328020 328405  62  -8
TPCNote 328020 328090  67  -9
TPCNote 328020 328300  56 -14
TPCNote 328020 328090  68 -14
TPCNote 328090 328265  67  -9
TPCNote 328090 328370  74  -8
TPCNote 328265 328440  66 -16
TPCNote 328265 328440  72 -10
TPCNote 328265 328440  80 -14
TPCNote 328265 328440  84 -10
TPCNote 328265 328580  63 -13
TPCNote 328265 328580  75 -13
TPCNote 328370 328475  76 -18
TPCNote 328370 328475  74 -20
TPCNote 328440 328615  67  -9
TPCNote 328440 328580  85 -15
TPCNote 328440 328580  82 -12
TPCNote 328440 328580  73 -15
TPCNote 328440 328475  74 -20
TPCNote 328580 328895  44 -14
TPCNote 328580 328895  32 -14
TPCNote 328580 329035  89 -11
TPCNote 328580 329035  85 -15
TPCNote 328580 329035  77 -11
TPCNote 328580 328790  68 -14
TPCNote 328755 328860  75 -13
TPCNote 328755 328965  70 -12
TPCNote 328895 329175  39 -13
TPCNote 328895 329175  51 -13
TPCNote 328965 329140  71 -17
TPCNote 329035 329175  75 -13
TPCNote 329035 329175  84 -10
TPCNote 329035 329175  87 -13
TPCNote 329140 329315  72 -10
TPCNote 329140 329175  75 -13
TPCNote 329140 329175  84 -10
TPCNote 329140 329175  87 -13
TPCNote 329140 329455  44 -14
TPCNote 329140 329455  56 -14
TPCNote 329315 329490  77 -11
TPCNote 329455 329735  51 -13
TPCNote 329455 329735  63 -13
TPCNote 329525 329700  73 -15
TPCNote 329700 329875  72 -10
TPCNote 329700 330050  56 -14
TPCNote 329700 330050  68 -14
TPCNote 329875 330050  70 -12
TPCNote 330050 330225  68 -14
TPCNote 330050 330190  72 -10
TPCNote 330050 330190  80 -14
TPCNote 330050 330190  84 -10
TPCNote 330050 330330  63 -13
TPCNote 330050 330330  75 -13
TPCNote 330190 330330  85 -15
TPCNote 330190 330330  82 -12
TPCNote 330190 330330  73 -15
TPCNote 330190 330400  67  -9
TPCNote 330330 330435  77 -11
TPCNote 330330 330750  85 -15
TPCNote 330330 330750  89 -11
TPCNote 330330 330610  32 -14
TPCNote 330330 330610  44 -14
