TPCNote 493605 493710  92  -2
TPCNote 493710 493780  95  -5
TPCNote 493850 494130  36   2
TPCNote 494060 494165  92  -2
TPCNote 494130 494445  36   2
TPCNote 494130 494235  89   1
TPCNote 494235 494340  96   2
TPCNote 494340 494410  92  -2
TPCNote 494410 494515  89   1
TPCNote 494410 494445  36   2
TPCNote 494515 494585  84   2
TPCNote 494585 494690  80  -2
TPCNote 494690 494760  77   1
TPCNote 494690 494725  36   2
TPCNote 494760 494865  84   2
TPCNote 494865 494970  80  -2
TPCNote 494970 495040  77   1
TPCNote 495040 495145  72   2
TPCNote 495040 495320  40  -6
TPCNote 495145 495215  68  -2
TPCNote 495215 495320  65   1
TPCNote 495320 495600  36   2
TPCNote 495320 495390  72   2
TPCNote 495390 495495  68  -2
TPCNote 495495 495565  65   1
TPCNote 495565 495670  60   2
TPCNote 495565 495600  36   2
TPCNote 495670 495775  56  -2
TPCNote 495775 495845  53   1
TPCNote 495845 495950  60   2
TPCNote 495845 495880  36   2
TPCNote 495950 496020  56  -2
TPCNote 496020 496125  53   1
TPCNote 496125 496195  48   2
TPCNote 496195 496300  44  -2
TPCNote 496195 496370  36   2
TPCNote 496300 496370  41   1
TPCNote 496370 496475  36   2
TPCNote 496475 496545  41   1
TPCNote 496545 496650  44  -2
TPCNote 496650 496755  48   2
TPCNote 496755 497035  36   2
TPCNote 496755 496825  53   1
TPCNote 496825 496930  56  -2
TPCNote 496930 497000  60   2
TPCNote 497000 497105  65   1
TPCNote 497000 497035  36   2
TPCNote 497105 497175  68  -2
TPCNote 497175 497280  72   2
TPCNote 497280 497350  77   1
TPCNote 497280 497315  36   2
TPCNote 497350 497455  80  -2
TPCNote 497455 497560  84   2
TPCNote 497560 497630  89   1
TPCNote 497560 497595  36   2
TPCNote 497630 497735  92  -2
TPCNote 497735 497805  96   2
TPCNote 497805 497910  92  -2
TPCNote 497910 497980  89   1
TPCNote 497910 498190  36   2
TPCNote 497980 498085  84   2
TPCNote 498190 498470  36   2
TPCNote 498365 498435  91   3
TPCNote 498435 498540  88   6
TPCNote 498435 500045  43   3
TPCNote 498540 498610  94   0
TPCNote 498610 498715  91   3
TPCNote 498715 498785  88   6
TPCNote 498715 499030  36   2
TPCNote 498785 498890  84   2
TPCNote 498890 498960  82   0
TPCNote 498960 499065  79   3
TPCNote 499030 499310  36   2
TPCNote 499030 499135  76   6
TPCNote 499135 499240  72   2
TPCNote 499240 499345  70   0
TPCNote 499310 499625  36   2
TPCNote 499310 499415  67   3
TPCNote 499415 499520  64   6
TPCNote 499520 499590  60   2
TPCNote 499590 499695  58   0
TPCNote 499590 499625  36   2
TPCNote 499695 499765  55   3
TPCNote 499765 499870  52   6
TPCNote 499870 499940  48   2
TPCNote 499870 499905  36   2
TPCNote 499940 500045  46   0
TPCNote 500045 500150  43   3
TPCNote 500150 500220  40   6
TPCNote 500150 501900  44  -2
TPCNote 500220 500325  36   2
TPCNote 500325 500395  40   6
TPCNote 500395 500500  43   3
TPCNote 500465 500745  36   2
TPCNote 500465 500570  46   0
TPCNote 500570 500675  48   2
TPCNote 500675 500745  52   6
TPCNote 500745 500850  55   3
TPCNote 500745 501025  36   2
TPCNote 500850 500920  58   0
TPCNote 500920 501025  60   2
TPCNote 501025 501340  36   2
TPCNote 501025 501130  64   6
TPCNote 501130 501200  67   3
TPCNote 501200 501305  70   0
TPCNote 501305 501375  72   2
TPCNote 501305 501340  36   2
TPCNote 501375 501480  76   6
TPCNote 501480 501550  79   3
TPCNote 501550 501655  76   6
TPCNote 501620 501900  36   2
TPCNote 501620 501725  72   2
TPCNote 501725 501830  76   6
TPCNote 501830 501935  79   3
TPCNote 501935 502215  43   3
TPCNote 501935 502005  76   6
TPCNote 502005 502110  82   0
TPCNote 502110 502180  79   3
TPCNote 502180 502285  76   6
TPCNote 502180 502495  36   2
TPCNote 502285 502355  79   3
TPCNote 502495 502775  36   2
TPCNote 502775 503055  36   2
TPCNote 503055 503370  36   2
TPCNote 503370 503650  36   2
TPCNote 503650 503930  36   2
TPCNote 503930 504210  36   2
TPCNote 504210 504490  36   2
TPCNote 504490 504770  36   2
TPCNote 504770 505085  36   2
TPCNote 505085 505365  36   2
TPCNote 505365 505645  36   2
TPCNote 505645 505925  36   2
TPCNote 505925 506205  36   2
TPCNote 506205 506485  36   2
TPCNote 506485 506800  36   2
TPCNote 506800 507080  36   2
TPCNote 507080 507360  36   2
TPCNote 507360 507640  36   2
TPCNote 507640 507920  36   2
TPCNote 507920 508200  36   2
TPCNote 508200 508515  36   2
TPCNote 508515 508795  36   2
TPCNote 508795 509075  36   2
TPCNote 509075 509355  36   2
TPCNote 509355 509635  36   2
TPCNote 509635 509915  36   2
TPCNote 509915 510230  36   2
TPCNote 510230 510510  36   2
TPCNote 510510 510790  36   2
TPCNote 510790 511070  36   2
TPCNote 511070 511350  36   2
TPCNote 511350 511630  36   2
TPCNote 511630 511910  36   2
TPCNote 511945 512225  36   2
TPCNote 512225 512505  36   2
TPCNote 512505 512785  36   2
TPCNote 512785 513065  36   2
TPCNote 513065 513345  36   2
TPCNote 513345 513625  36   2
TPCNote 513660 513940  36   2
TPCNote 513940 514220  31   3
TPCNote 513940 514220  43   3
TPCNote 514220 514500  36   2
TPCNote 514500 514780  36   2
TPCNote 514780 515060  29   1
TPCNote 514780 515060  41   1
TPCNote 515060 515340  36   2
TPCNote 515340 515655  36   2
TPCNote 515655 518210  36   2
TPCNote 515655 518210  40   6
TPCNote 518210 518910  36   2
TPCNote 518945 519085  33   5
TPCNote 519085 519365  29   1
TPCNote 519645 520205  29   1
TPCNote 519645 520205  33   5
TPCNote 519645 520205  36   2
TPCNote 519645 520205  41   1
TPCNote 520205 520800  29   1
TPCNote 520205 520800  33   5
TPCNote 520205 520800  36   2
TPCNote 520205 520800  41   1
TPCNote 520800 521360  29   1
TPCNote 520800 521360  33   5
TPCNote 520800 521360  36   2
TPCNote 520800 521360  41   1
TPCNote 521360 521920  29   1
TPCNote 521360 521920  33   5
TPCNote 521360 521920  36   2
TPCNote 521360 521920  41   1
TPCNote 521920 522515  29   1
TPCNote 521920 522515  33   5
TPCNote 521920 522515  36   2
TPCNote 521920 522515  41   1
TPCNote 522515 525070  29   1
TPCNote 522515 525070  33   5
TPCNote 522515 525070  36   2
TPCNote 522515 525070  41   1
TPCNote 525070 525770  33   5
TPCNote 525770 525910  36   2
TPCNote 525945 526785  41   1
TPCNote 526785 527485  45   5
TPCNote 527485 527625  48   2
TPCNote 527485 527870  82   0
TPCNote 527660 528500  53   1
TPCNote 528500 529340  41   1
TPCNote 529165 529375  76   6
TPCNote 529165 529375  79   3
TPCNote 529375 529550  76   6
TPCNote 529375 529550  79   3
TPCNote 529550 529725  76   6
TPCNote 529550 529725  79   3
TPCNote 529935 530495  40   6
TPCNote 529935 530495  43   3
TPCNote 529935 530495  48   2
TPCNote 530495 531055  40   6
TPCNote 530495 531055  43   3
TPCNote 530495 531055  48   2
TPCNote 531055 531650  40   6
TPCNote 531055 531650  43   3
TPCNote 531055 531650  48   2
TPCNote 531650 532210  40   6
TPCNote 531650 532210  43   3
TPCNote 531650 532210  48   2
TPCNote 532210 532770  40   6
TPCNote 532210 532770  43   3
TPCNote 532210 532770  48   2
TPCNote 532805 534520  64   6
TPCNote 532805 534520  67   3
TPCNote 534520 536235  65   1
TPCNote 534520 536235  68  -2
TPCNote 536830 537390  40   6
TPCNote 536830 537390  43   3
TPCNote 536830 537390  48   2
TPCNote 537390 537950  40   6
TPCNote 537390 537950  43   3
TPCNote 537390 537950  48   2
TPCNote 537950 538545  40   6
TPCNote 537950 538545  43   3
TPCNote 537950 538545  48   2
TPCNote 538545 539105  40   6
TPCNote 538545 539105  43   3
TPCNote 538545 539105  48   2
TPCNote 539105 539665  40   6
TPCNote 539105 539665  43   3
TPCNote 539105 539665  48   2
TPCNote 539700 541380  64   6
TPCNote 539700 541380  67   3
TPCNote 541415 543095  65   1
TPCNote 541415 543095  68  -2
TPCNote 543725 544285  43   3
TPCNote 543725 544285  46   0
TPCNote 543725 544285  52   6
TPCNote 544285 544845  43   3
TPCNote 544285 544845  46   0
TPCNote 544285 544845  52   6
TPCNote 544845 545440  43   3
TPCNote 544845 545440  46   0
TPCNote 544845 545440  52   6
TPCNote 545440 546000  43   3
TPCNote 545440 546000  46   0
TPCNote 545440 546000  52   6
TPCNote 546000 546560  43   3
TPCNote 546000 546560  46   0
TPCNote 546000 546560  52   6
TPCNote 546560 548275  67   3
TPCNote 546560 548275  70   0
TPCNote 546805 547225  79   3
TPCNote 546805 547225  82   0
TPCNote 548275 549990  68  -2
TPCNote 548275 549990  72   2
TPCNote 548555 548765  64   6
TPCNote 548555 548765  67   3
TPCNote 548765 548940  64   6
TPCNote 548765 548940  67   3
TPCNote 548940 549150  64   6
TPCNote 548940 549150  67   3
TPCNote 549150 549535  67   3
TPCNote 549150 549535  70   0
TPCNote 550620 551180  46   0
TPCNote 550620 551180  49  -3
TPCNote 550620 551180  52   6
TPCNote 550620 551180  55   3
TPCNote 551180 551740  58   0
TPCNote 551180 551740  61  -3
TPCNote 551180 551740  64   6
TPCNote 551180 551740  67   3
TPCNote 551740 552335  58   0
TPCNote 551740 552335  61  -3
TPCNote 551740 552335  64   6
TPCNote 551740 552335  67   3
TPCNote 552335 552895  58   0
TPCNote 552335 552895  61  -3
TPCNote 552335 552895  64   6
TPCNote 552335 552895  67   3
TPCNote 552895 553455  58   0
TPCNote 552895 553455  61  -3
TPCNote 552895 553455  64   6
TPCNote 552895 553455  67   3
TPCNote 553455 555170  70   0
TPCNote 553455 555170  73  -3
TPCNote 555170 556885  71   7
TPCNote 555170 556885  74   4
TPCNote 556920 557200  60   2
TPCNote 557200 557515  72   2
TPCNote 557515 557795  72   2
TPCNote 557795 558075  72   2
TPCNote 558075 558355  72   2
TPCNote 558355 558635  72   2
TPCNote 558635 558915  72   2
TPCNote 558915 559230  72   2
TPCNote 559230 559510  72   2
TPCNote 559510 559790  72   2
TPCNote 559790 560070  72   2
TPCNote 560070 560350  72   2
TPCNote 560630 560910  72   2
TPCNote 560945 561225  72   2
TPCNote 561225 561505  65   1
TPCNote 561225 561505  68  -2
TPCNote 561505 561785  72   2
TPCNote 561785 562065  72   2
TPCNote 562065 562345  72   2
TPCNote 562345 562625  72   2
TPCNote 562660 562940  72   2
TPCNote 562940 563220  72   2
TPCNote 563220 563500  72   2
TPCNote 563500 563780  72   2
TPCNote 564060 564340  72   2
TPCNote 564340 564655  72   2
TPCNote 564655 564935  65   1
TPCNote 564655 564935  68  -2
TPCNote 564935 565215  72   2
TPCNote 565215 565495  72   2
TPCNote 565495 565775  65   1
TPCNote 565495 565775  68  -2
TPCNote 565775 566055  72   2
TPCNote 566055 566370  72   2
TPCNote 566370 566650  65   1
TPCNote 566370 566650  68  -2
TPCNote 566650 566930  72   2
TPCNote 566930 567210  72   2
TPCNote 567210 567490  64   6
TPCNote 567210 567490  67   3
TPCNote 567490 567770  60   2
TPCNote 567770 568085  60   2
TPCNote 568085 568365  60   2
TPCNote 568365 568645  60   2
TPCNote 568645 568925  60   2
TPCNote 568925 569205  60   2
TPCNote 569205 569485  60   2
TPCNote 569485 569800  60   2
TPCNote 569800 570080  60   2
TPCNote 570080 570360  60   2
TPCNote 570360 570640  60   2
TPCNote 570640 570920  60   2
TPCNote 570920 571200  60   2
TPCNote 571200 571515  60   2
TPCNote 571515 571795  60   2
TPCNote 571795 572075  60   2
TPCNote 572075 572355  60   2
TPCNote 572355 572635  60   2
TPCNote 572635 572915  60   2
TPCNote 572915 573230  60   2
TPCNote 573230 573510  55   3
TPCNote 573230 573510  58   0
TPCNote 573510 573790  60   2
TPCNote 573790 574070  60   2
TPCNote 574070 574350  60   2
TPCNote 574350 574630  60   2
TPCNote 574630 574910  60   2
TPCNote 574945 575225  60   2
TPCNote 575225 575505  60   2
TPCNote 575505 575785  60   2
TPCNote 575785 576065  60   2
TPCNote 576065 576345  60   2
TPCNote 576345 576625  60   2
TPCNote 576660 576940  53   1
TPCNote 576660 576940  56  -2
TPCNote 576940 577220  60   2
TPCNote 577220 577500  60   2
TPCNote 577780 578060  60   2
TPCNote 578060 578340  60   2
TPCNote 578340 578655  53   1
TPCNote 578340 578655  56  -2
TPCNote 578655 578935  60   2
TPCNote 578935 579215  60   2
TPCNote 579215 579495  53   1
TPCNote 579215 579495  56  -2
TPCNote 579495 579775  60   2
TPCNote 579775 580055  60   2
TPCNote 580055 580370  53   1
TPCNote 580055 580370  56  -2
TPCNote 580370 580650  60   2
TPCNote 580650 580930  60   2
TPCNote 581210 581490  60   2
TPCNote 581490 581770  60   2
TPCNote 581770 582085  52   6
TPCNote 581770 582085  55   3
TPCNote 582085 582365  60   2
TPCNote 582365 582645  60   2
TPCNote 582925 583205  60   2
TPCNote 583205 583485  60   2
TPCNote 583485 583800  51  -1
TPCNote 583485 583800  54  -4
TPCNote 583800 584080  60   2
TPCNote 584080 584360  60   2
TPCNote 584640 584920  60   2
TPCNote 584920 585200  60   2
TPCNote 585200 585515  50   4
TPCNote 585200 585515  53   1
TPCNote 585515 585795  60   2
TPCNote 585795 586075  60   2
TPCNote 586355 586635  60   2
TPCNote 586635 586915  60   2
TPCNote 586915 587230  49  -3
TPCNote 586915 587230  53   1
TPCNote 587230 587510  60   2
TPCNote 587510 587790  60   2
TPCNote 588070 588350  48   2
TPCNote 588350 588630  48   2
TPCNote 588630 588910  48   2
TPCNote 588945 589225  48   2
TPCNote 589225 589505  48   2
TPCNote 589505 589785  48   2
TPCNote 589785 590065  48   2
TPCNote 590065 590345  48   2
TPCNote 590345 590625  48   2
TPCNote 590660 590940  48   2
TPCNote 590940 591220  48   2
TPCNote 591500 591780  36   2
TPCNote 591780 592060  36   2
TPCNote 592060 592340  36   2
TPCNote 592340 592655  36   2
TPCNote 592655 592935  36   2
TPCNote 592935 593215  36   2
TPCNote 593215 593495  36   2
TPCNote 593495 593775  36   2
TPCNote 593775 594055  36   2
TPCNote 594055 594370  36   2
TPCNote 594370 594650  36   2
TPCNote 594650 594930  29   1
TPCNote 594930 595210  33   5
TPCNote 594930 595210  36   2
TPCNote 594930 595210  41   1
TPCNote 595210 595490  29   1
TPCNote 595490 595770  33   5
TPCNote 595490 595770  36   2
TPCNote 595490 595770  41   1
TPCNote 595770 596085  29   1
TPCNote 596085 596365  33   5
TPCNote 596085 596365  36   2
TPCNote 596085 596365  41   1
TPCNote 596365 596645  29   1
TPCNote 596645 596925  33   5
TPCNote 596645 596925  36   2
TPCNote 596645 596925  41   1
TPCNote 596925 597205  29   1
TPCNote 597205 597485  33   5
TPCNote 597205 597485  36   2
TPCNote 597205 597485  41   1
TPCNote 597485 597800  29   1
TPCNote 597800 598080  33   5
TPCNote 597800 598080  36   2
TPCNote 597800 598080  41   1
TPCNote 598080 598360  29   1
TPCNote 598360 598640  33   5
TPCNote 598360 598640  36   2
TPCNote 598360 598640  41   1
TPCNote 598640 598920  29   1
TPCNote 598920 599200  33   5
TPCNote 598920 599200  36   2
TPCNote 598920 599200  41   1
TPCNote 599200 599515  29   1
TPCNote 599515 599795  33   5
TPCNote 599515 599795  36   2
TPCNote 599515 599795  41   1
TPCNote 599795 600075  31   3
TPCNote 600075 600355  34   0
TPCNote 600075 600355  40   6
TPCNote 600075 600355  43   3
TPCNote 600355 600635  31   3
TPCNote 600635 600915  34   0
TPCNote 600635 600915  40   6
TPCNote 600635 600915  43   3
TPCNote 600915 601230  31   3
TPCNote 601230 601510  34   0
TPCNote 601230 601510  40   6
TPCNote 601230 601510  43   3
TPCNote 601510 601790  33   5
TPCNote 601790 602070  36   2
TPCNote 601790 602070  41   1
TPCNote 601790 602070  45   5
TPCNote 602070 602350  33   5
TPCNote 602350 602630  36   2
TPCNote 602350 602630  41   1
TPCNote 602350 602630  45   5
TPCNote 602630 602910  33   5
TPCNote 602945 603225  36   2
TPCNote 602945 603225  41   1
TPCNote 602945 603225  45   5
TPCNote 603225 603505  33   5
TPCNote 603505 603785  36   2
TPCNote 603505 603785  41   1
TPCNote 603505 603785  45   5
TPCNote 603785 604065  33   5
TPCNote 604065 604345  41   1
TPCNote 604345 604625  34   0
TPCNote 604660 604940  41   1
TPCNote 604940 605220  36   2
TPCNote 605220 605500  41   1
TPCNote 605500 605780  36   2
TPCNote 605780 606060  41   1
TPCNote 606060 606340  36   2
TPCNote 606340 606655  41   1
TPCNote 606655 606935  36   2
TPCNote 606935 607215  40   6
TPCNote 607215 607495  36   2
TPCNote 607495 607775  40   6
TPCNote 607775 608055  36   2
TPCNote 608055 608370  40   6
TPCNote 608370 608650  41   1
TPCNote 608650 608930  45   5
TPCNote 608650 608930  48   2
TPCNote 608650 608930  53   1
TPCNote 608930 609210  41   1
TPCNote 609210 609490  45   5
TPCNote 609210 609490  48   2
TPCNote 609210 609490  53   1
TPCNote 609490 609770  41   1
TPCNote 609770 610085  45   5
TPCNote 609770 610085  48   2
TPCNote 609770 610085  53   1
TPCNote 610085 610365  41   1
TPCNote 610365 610645  45   5
TPCNote 610365 610645  48   2
TPCNote 610365 610645  53   1
TPCNote 610645 610925  41   1
TPCNote 610925 611205  45   5
TPCNote 610925 611205  48   2
TPCNote 610925 611205  53   1
TPCNote 611205 611485  41   1
TPCNote 611485 611800  45   5
TPCNote 611485 611800  48   2
TPCNote 611485 611800  53   1
TPCNote 611800 612080  41   1
TPCNote 612080 612360  45   5
TPCNote 612080 612360  48   2
TPCNote 612080 612360  53   1
TPCNote 612360 612640  41   1
TPCNote 612640 612920  45   5
TPCNote 612640 612920  48   2
TPCNote 612640 612920  53   1
TPCNote 612920 613200  41   1
TPCNote 613200 613515  45   5
TPCNote 613200 613515  48   2
TPCNote 613200 613515  53   1
TPCNote 613515 613795  43   3
TPCNote 613795 614075  46   0
TPCNote 613795 614075  48   2
TPCNote 613795 614075  55   3
TPCNote 614075 614355  43   3
TPCNote 614355 614635  46   0
TPCNote 614355 614635  48   2
TPCNote 614355 614635  55   3
TPCNote 614635 614915  43   3
TPCNote 614915 615230  46   0
TPCNote 614915 615230  48   2
TPCNote 614915 615230  55   3
TPCNote 615230 618625  45   5
TPCNote 615230 618625  48   2
TPCNote 615230 618625  53   1
TPCNote 615230 618625  57   5
TPCNote 618660 619500  53   1
TPCNote 618660 622055  46   0
TPCNote 618660 622055  49  -3
TPCNote 619500 622055  54  -4
TPCNote 622055 625485  48   2
TPCNote 622055 625485  53   1
TPCNote 622055 625485  56  -2
TPCNote 625485 628915  48   2
TPCNote 625485 628915  52   6
TPCNote 625485 628915  58   0
TPCNote 645225 645505  41   1
TPCNote 645505 645785  40  -6
TPCNote 645785 646065  39  -1
TPCNote 646065 646345  37  -3
TPCNote 646345 646625  36   2
TPCNote 646660 646940  34   0
TPCNote 646940 647220  32  -2
TPCNote 647220 647500  31   3
TPCNote 647500 647780  32  -2
TPCNote 647780 648060  34   0
TPCNote 648060 648340  36   2
TPCNote 648340 648655  35  -5
TPCNote 648655 648935  36   2
TPCNote 648935 649215  35  -5
TPCNote 649215 649495  36   2
TPCNote 649495 649635  29   1
TPCNote 649635 649775  36   2
TPCNote 649775 649915  41   1
TPCNote 649915 650055  36   2
TPCNote 650055 650230  29   1
TPCNote 650230 650370  36   2
TPCNote 650370 650510  29   1
TPCNote 650510 650650  36   2
TPCNote 650650 650790  29   1
TPCNote 650790 650930  36   2
TPCNote 650930 651070  29   1
TPCNote 651070 651210  36   2
TPCNote 651210 651350  29   1
TPCNote 651350 651490  36   2
TPCNote 651490 651630  41   1
TPCNote 651630 651770  36   2
TPCNote 651770 651910  29   1
TPCNote 651945 652085  36   2
TPCNote 652085 652225  29   1
TPCNote 652225 652365  36   2
TPCNote 652365 652505  29   1
TPCNote 652505 652645  36   2
TPCNote 652645 652785  29   1
TPCNote 652785 652925  36   2
TPCNote 652925 653065  29   1
TPCNote 653065 653205  37  -3
TPCNote 653205 653345  41   1
TPCNote 653345 653485  37  -3
TPCNote 653485 653625  29   1
TPCNote 653660 653800  37  -3
TPCNote 653800 653940  29   1
TPCNote 653940 654080  37  -3
TPCNote 654080 654220  29   1
TPCNote 654220 654360  37  -3
TPCNote 654360 654500  29   1
TPCNote 654500 654640  37  -3
TPCNote 654640 654780  29   1
TPCNote 654780 654920  37  -3
TPCNote 654920 655060  41   1
TPCNote 655060 655200  37  -3
TPCNote 655200 655340  29   1
TPCNote 655340 655515  37  -3
TPCNote 655515 655655  29   1
TPCNote 655655 655795  37  -3
TPCNote 655795 655935  29   1
TPCNote 655935 656075  37  -3
TPCNote 656075 656215  29   1
TPCNote 656215 656355  37  -3
TPCNote 656355 658910  30  -4
TPCNote 656355 658910  42  -4
TPCNote 658945 659225  31   3
TPCNote 658945 659225  43   3
TPCNote 659225 659505  34   0
TPCNote 659505 659785  37  -3
TPCNote 659785 660065  40  -6
TPCNote 660065 660345  43   3
TPCNote 660345 660625  46   0
TPCNote 660660 660940  49  -3
TPCNote 660940 661220  49  -3
TPCNote 661220 661500  49  -3
TPCNote 661500 662340  49  -3
TPCNote 662340 663215  48   2
TPCNote 663215 663355  41   1
TPCNote 663355 663495  44  -2
TPCNote 663495 663635  53   1
TPCNote 663635 663775  48   2
TPCNote 663775 663915  41   1
TPCNote 663915 664055  48   2
TPCNote 664055 664230  41   1
TPCNote 664230 664370  48   2
TPCNote 664370 664510  41   1
TPCNote 664510 664650  48   2
TPCNote 664650 664790  41   1
TPCNote 664790 664930  48   2
TPCNote 664930 665070  41   1
TPCNote 665070 665210  44  -2
TPCNote 665210 665350  53   1
TPCNote 665350 665490  48   2
TPCNote 665490 665630  41   1
TPCNote 665630 665770  48   2
TPCNote 665770 665910  41   1
TPCNote 665945 666085  48   2
TPCNote 666085 666225  41   1
TPCNote 666225 666365  48   2
TPCNote 666365 666505  41   1
TPCNote 666505 666645  48   2
TPCNote 666645 666785  41   1
TPCNote 666785 666925  49  -3
TPCNote 666925 667065  53   1
TPCNote 667065 667205  49  -3
TPCNote 667205 667345  41   1
TPCNote 667345 667485  49  -3
TPCNote 667485 667625  41   1
TPCNote 667660 667800  49  -3
TPCNote 667800 667940  41   1
TPCNote 667940 668080  49  -3
TPCNote 668080 668220  41   1
TPCNote 668220 668360  49  -3
TPCNote 668360 668500  41   1
TPCNote 668500 668640  49  -3
TPCNote 668640 668780  53   1
TPCNote 668780 668920  49  -3
TPCNote 668920 669060  41   1
TPCNote 669060 669200  49  -3
TPCNote 669200 669340  41   1
TPCNote 669340 669515  49  -3
TPCNote 669515 669655  41   1
TPCNote 669655 669795  49  -3
TPCNote 669795 669935  41   1
TPCNote 669935 670075  49  -3
TPCNote 670075 672630  42  -4
TPCNote 670075 672630  54  -4
TPCNote 672630 672910  43   3
TPCNote 672630 672910  55   3
TPCNote 672945 673225  46   0
TPCNote 672945 673225  58   0
TPCNote 673225 673505  49  -3
TPCNote 673225 673505  61  -3
TPCNote 673505 673785  52  -6
TPCNote 673505 673785  64  -6
TPCNote 673785 674065  55   3
TPCNote 673785 674065  67   3
TPCNote 674065 674345  58   0
TPCNote 674065 674345  70   0
TPCNote 674345 674625  61  -3
TPCNote 674345 674625  73  -3
TPCNote 674660 674940  61  -3
TPCNote 674660 674940  73  -3
TPCNote 674940 675220  61  -3
TPCNote 674940 675220  73  -3
TPCNote 675220 676060  61  -3
TPCNote 675220 676060  73  -3
TPCNote 676060 676935  60   2
TPCNote 676060 676935  72   2
TPCNote 676935 677775  65   1
TPCNote 677775 678650  64  -6
TPCNote 678650 679490  73  -3
TPCNote 679490 680365  72   2
TPCNote 680365 682080  71  -5
TPCNote 680505 682080  74   4
TPCNote 680645 682080  77   1
TPCNote 680785 682080  80  -2
TPCNote 682080 683795  72   2
TPCNote 682220 683795  76   6
TPCNote 682360 683795  79   3
TPCNote 683795 684635  65   1
TPCNote 683795 684635  68  -2
TPCNote 684635 685510  70   0
TPCNote 684635 685510  73  -3
TPCNote 685510 686350  68  -2
TPCNote 685510 686350  72   2
TPCNote 686350 687225  67   3
TPCNote 686350 687225  70   0
TPCNote 686350 687225  72   2
TPCNote 687225 688065  65   1
TPCNote 687225 688065  68  -2
TPCNote 688065 688940  58   0
TPCNote 688065 688940  61  -3
TPCNote 688940 689780  56  -2
TPCNote 688940 689780  60   2
TPCNote 689780 690655  55   3
TPCNote 689780 690655  58   0
TPCNote 689780 690655  60   2
TPCNote 690655 691495  53   1
TPCNote 690655 691495  56  -2
TPCNote 691495 692370  46   0
TPCNote 691495 692370  49  -3
TPCNote 692370 693210  44  -2
TPCNote 692370 693210  48   2
TPCNote 693210 694085  43   3
TPCNote 693210 694085  46   0
TPCNote 693210 694085  48   2
TPCNote 694085 695800  41   1
TPCNote 695800 696640  36   2
TPCNote 696640 697515  32  -2
TPCNote 697515 700070  29   1
TPCNote 700070 700770  32  -2
TPCNote 700770 700910  36   2
TPCNote 700945 701785  41   1
TPCNote 701785 702485  44  -2
TPCNote 702485 702625  48   2
TPCNote 702660 703500  53   1
TPCNote 703500 704340  41   1
TPCNote 704340 706930  42  -4
TPCNote 706930 707630  48   2
TPCNote 707630 707770  51  -1
TPCNote 707770 708645  54  -4
TPCNote 708645 709345  60   2
TPCNote 709345 709485  63  -1
TPCNote 709485 710360  66  -4
TPCNote 710360 711200  54  -4
TPCNote 711200 712075  53   1
TPCNote 712075 712775  56  -2
TPCNote 712775 712915  61  -3
TPCNote 712915 713790  65   1
TPCNote 713790 714630  53   1
TPCNote 714630 715365  51  -1
TPCNote 715365 715505  54  -4
TPCNote 715505 716205  56  -2
TPCNote 716205 716345  60   2
TPCNote 716345 717080  63  -1
TPCNote 717080 717220  66  -4
TPCNote 717220 717920  68  -2
TPCNote 717920 718060  72   2
TPCNote 718060 718340  61  -3
TPCNote 718340 718655  65   1
TPCNote 718340 718655  68  -2
TPCNote 718340 718655  73  -3
TPCNote 718655 718935  61  -3
TPCNote 718935 719215  65   1
TPCNote 718935 719215  68  -2
TPCNote 718935 719215  73  -3
TPCNote 719215 719495  61  -3
TPCNote 719495 719775  65   1
TPCNote 719495 719775  68  -2
TPCNote 719495 719775  73  -3
TPCNote 719775 720055  61  -3
TPCNote 720055 720370  65   1
TPCNote 720055 720370  68  -2
TPCNote 720055 720370  73  -3
TPCNote 720370 720650  61  -3
TPCNote 720650 720930  65   1
TPCNote 720650 720930  68  -2
TPCNote 720650 720930  73  -3
TPCNote 720930 721210  61  -3
TPCNote 721210 721490  65   1
TPCNote 721210 721490  68  -2
TPCNote 721210 721490  73  -3
TPCNote 721490 721770  61  -3
TPCNote 721770 722085  65   1
TPCNote 721770 722085  68  -2
TPCNote 721770 722085  73  -3
TPCNote 722085 722365  61  -3
TPCNote 722365 722645  65   1
TPCNote 722365 722645  68  -2
TPCNote 722365 722645  73  -3
TPCNote 722645 722925  61  -3
TPCNote 722925 723205  65   1
TPCNote 722925 723205  68  -2
TPCNote 722925 723205  73  -3
TPCNote 723205 723485  63  -1
TPCNote 723485 723800  66  -4
TPCNote 723485 723800  68  -2
TPCNote 723485 723800  75  -1
TPCNote 723800 724080  63  -1
TPCNote 724080 724360  66  -4
TPCNote 724080 724360  68  -2
TPCNote 724080 724360  75  -1
TPCNote 724360 724640  63  -1
TPCNote 724640 724920  66  -4
TPCNote 724640 724920  68  -2
TPCNote 724640 724920  75  -1
TPCNote 724920 725200  65   1
TPCNote 725200 725515  68  -2
TPCNote 725200 725515  73  -3
TPCNote 725200 725515  77   1
TPCNote 725515 725795  65   1
TPCNote 725795 726075  68  -2
TPCNote 725795 726075  73  -3
TPCNote 725795 726075  77   1
TPCNote 726075 726355  65   1
TPCNote 726355 726635  68  -2
TPCNote 726355 726635  73  -3
TPCNote 726355 726635  77   1
TPCNote 726635 726915  65   1
TPCNote 726915 727230  68  -2
TPCNote 726915 727230  73  -3
