TPCNote 799995 800555  59 -17
TPCNote 800555 801675  54 -16
TPCNote 800555 801675  59 -17
TPCNote 802760 803320  30 -16
TPCNote 802760 803320  42 -16
TPCNote 803320 803880  54 -16
TPCNote 803320 803880  58 -12
TPCNote 803880 804440  54 -16
TPCNote 803880 804440  58 -12
TPCNote 804440 805000  54 -16
TPCNote 804440 805000  58 -12
TPCNote 805000 806120  54 -16
TPCNote 805000 806120  58 -12
TPCNote 807205 807765  36 -10
TPCNote 807205 807765  48 -10
TPCNote 807765 808325  56 -14
TPCNote 807765 808325  63 -13
TPCNote 807765 808325  66 -16
TPCNote 808325 808885  56 -14
TPCNote 808325 808885  63 -13
TPCNote 808325 808885  66 -16
TPCNote 808885 809445  56 -14
TPCNote 808885 809445  63 -13
TPCNote 808885 809445  66 -16
TPCNote 809445 810565  56 -14
TPCNote 809445 810565  63 -13
TPCNote 809445 810565  66 -16
TPCNote 811650 812210  37 -15
TPCNote 811650 812210  49 -15
TPCNote 812210 812770  56 -14
TPCNote 812210 812770  61 -15
TPCNote 812770 813330  56 -14
TPCNote 812770 813330  61 -15
TPCNote 813330 813890  56 -14
TPCNote 813330 813890  61 -15
TPCNote 813785 814135  58 -12
TPCNote 813890 815010  56 -14
TPCNote 813890 815010  61 -15
TPCNote 816095 816655  30 -16
TPCNote 816095 816655  42 -16
TPCNote 816655 817215  54 -16
TPCNote 816655 817215  61 -15
TPCNote 816655 817215  64 -18
TPCNote 817215 817775  54 -16
TPCNote 817215 817775  61 -15
TPCNote 817215 817775  64 -18
TPCNote 817775 818335  54 -16
TPCNote 817775 818335  61 -15
TPCNote 817775 818335  64 -18
TPCNote 818335 819455  54 -16
TPCNote 818335 819455  61 -15
TPCNote 818335 819455  64 -18
TPCNote 820540 821100  35 -17
TPCNote 820540 821100  47 -17
TPCNote 821100 821660  54 -16
TPCNote 821100 821660  59 -17
TPCNote 821660 822220  54 -16
TPCNote 821660 822220  59 -17
TPCNote 822220 822780  54 -16
TPCNote 822220 822780  59 -17
TPCNote 822780 823900  54 -16
TPCNote 822780 823900  59 -17
TPCNote 824985 825545  32 -14
TPCNote 824985 825545  44 -14
TPCNote 825545 826105  51 -13
TPCNote 825545 826105  56 -14
TPCNote 825545 826105  59 -17
TPCNote 826105 826665  51 -13
TPCNote 826105 826665  56 -14
TPCNote 826105 826665  59 -17
TPCNote 826665 827225  51 -13
TPCNote 826665 827225  56 -14
TPCNote 826665 827225  59 -17
TPCNote 827225 828345  51 -13
TPCNote 827225 828345  56 -14
TPCNote 827225 828345  59 -17
TPCNote 829430 829990  37 -15
TPCNote 829430 829990  49 -15
TPCNote 829990 830550  56 -14
TPCNote 829990 830550  61 -15
TPCNote 830550 831110  56 -14
TPCNote 830550 831110  61 -15
TPCNote 831110 831670  56 -14
TPCNote 831110 831670  61 -15
TPCNote 831670 832790  56 -14
TPCNote 831670 832790  61 -15
TPCNote 833875 834435  30 -16
TPCNote 833875 834435  42 -16
TPCNote 834435 834995  54 -16
TPCNote 834435 834995  59 -17
TPCNote 834995 835555  54 -16
TPCNote 834995 835555  59 -17
TPCNote 835555 836115  54 -16
TPCNote 835555 836115  59 -17
TPCNote 836115 837235  54 -16
TPCNote 836115 837235  59 -17
TPCNote 838320 838880  30 -16
TPCNote 838320 838880  42 -16
TPCNote 838880 839440  54 -16
TPCNote 838880 839440  58 -12
TPCNote 839440 840000  54 -16
TPCNote 839440 840000  58 -12
TPCNote 840000 840560  54 -16
TPCNote 840000 840560  58 -12
TPCNote 840560 841680  54 -16
TPCNote 840560 841680  58 -12
TPCNote 842765 843325  35 -17
TPCNote 842765 843325  47 -17
TPCNote 843220 843920  62 -20
TPCNote 843220 843920  68 -14
TPCNote 843325 843885  47 -17
TPCNote 843325 843885  51 -13
TPCNote 843325 843885  54 -16
TPCNote 843885 844445  47 -17
TPCNote 843885 844445  51 -13
TPCNote 843885 844445  54 -16
TPCNote 844445 845005  47 -17
TPCNote 844445 845005  51 -13
TPCNote 844445 845005  54 -16
TPCNote 845005 846125  47 -17
TPCNote 845005 846125  51 -13
TPCNote 845005 846125  54 -16
TPCNote 847210 847770  35 -17
TPCNote 847210 847770  47 -17
TPCNote 847770 848330  47 -17
TPCNote 847770 848330  50 -20
TPCNote 847770 848330  54 -16
TPCNote 848330 848890  47 -17
TPCNote 848330 848890  50 -20
TPCNote 848330 848890  54 -16
TPCNote 848890 849450  47 -17
TPCNote 848890 849450  50 -20
TPCNote 848890 849450  54 -16
TPCNote 849450 850570  47 -17
TPCNote 849450 850570  50 -20
TPCNote 849450 850570  54 -16
TPCNote 851655 852215  35 -17
TPCNote 851655 852215  47 -17
TPCNote 852215 852775  54 -16
TPCNote 852215 852775  59 -17
TPCNote 852215 852775  62 -20
TPCNote 852775 853335  54 -16
TPCNote 852775 853335  59 -17
TPCNote 852775 853335  62 -20
TPCNote 853335 853895  54 -16
TPCNote 853335 853895  59 -17
TPCNote 853335 853895  62 -20
TPCNote 853895 854980  54 -16
TPCNote 853895 854980  62 -20
TPCNote 855015 856100  54 -16
TPCNote 855015 856100  59 -17
TPCNote 855015 856100  62 -20
TPCNote 856100 856660  47 -17
TPCNote 856660 857220  54 -16
TPCNote 856660 857220  59 -17
TPCNote 856660 857220  62 -20
TPCNote 857220 857780  54 -16
TPCNote 857220 857780  59 -17
TPCNote 857220 857780  62 -20
TPCNote 857780 858340  54 -16
TPCNote 857780 858340  59 -17
TPCNote 857780 858340  62 -20
TPCNote 858340 859425  54 -16
TPCNote 858340 859425  62 -20
TPCNote 858340 859425  66 -16
TPCNote 859460 860545  54 -16
TPCNote 859460 860545  59 -17
TPCNote 859460 860545  62 -20
TPCNote 860545 861105  47 -17
TPCNote 861105 861665  54 -16
TPCNote 861105 861665  59 -17
TPCNote 861105 861665  62 -20
TPCNote 861665 862225  54 -16
TPCNote 861665 862225  59 -17
TPCNote 861665 862225  62 -20
TPCNote 862225 862785  54 -16
TPCNote 862225 862785  59 -17
TPCNote 862225 862785  62 -20
TPCNote 862785 863870  54 -16
TPCNote 862785 863870  62 -20
TPCNote 862785 863870  66 -16
TPCNote 863905 864990  54 -16
TPCNote 863905 864990  59 -17
TPCNote 863905 864990  62 -20
TPCNote 864990 865550  43 -21
TPCNote 865550 866110  55 -21
TPCNote 865550 866110  59 -17
TPCNote 865550 866110  62 -20
TPCNote 866110 866670  55 -21
TPCNote 866110 866670  59 -17
TPCNote 866670 867230  55 -21
TPCNote 866670 867230  59 -17
TPCNote 867230 868315  54 -16
TPCNote 867230 868315  59 -17
TPCNote 867230 868315  62 -20
TPCNote 868350 869435  53 -23
TPCNote 868350 869435  59 -17
TPCNote 868350 869435  62 -20
TPCNote 869435 869995  42 -16
TPCNote 869995 870555  54 -16
TPCNote 869995 870555  59 -17
TPCNote 869995 870555  62 -20
TPCNote 870555 871115  54 -16
TPCNote 870555 871115  59 -17
TPCNote 870555 871115  62 -20
TPCNote 871115 871675  54 -16
TPCNote 871115 871675  59 -17
TPCNote 871115 871675  62 -20
TPCNote 871675 872760  54 -16
TPCNote 871675 872760  58 -12
TPCNote 871675 872760  61 -15
TPCNote 873880 874440  34 -12
TPCNote 873880 874440  46 -12
TPCNote 874440 875000  46 -12
TPCNote 874440 875000  49 -15
TPCNote 875000 875560  46 -12
TPCNote 875000 875560  49 -15
TPCNote 875175 875910  70 -12
TPCNote 875560 876120  46 -12
TPCNote 875560 876120  49 -15
TPCNote 876120 877205  46 -12
TPCNote 876120 877205  54 -16
TPCNote 877205 878325  46 -12
TPCNote 877205 878325  55 -21
TPCNote 878325 878885  35 -17
TPCNote 878325 878885  47 -17
TPCNote 878885 879445  47 -17
TPCNote 878885 879445  50 -20
TPCNote 879445 880005  47 -17
TPCNote 879445 880005  50 -20
TPCNote 880005 880565  47 -17
TPCNote 880005 880565  50 -20
TPCNote 880565 881650  50 -20
TPCNote 880565 881650  54 -16
TPCNote 881650 882770  47 -17
TPCNote 881650 882770  50 -20
TPCNote 882770 883330  34 -12
TPCNote 882770 883330  46 -12
TPCNote 883330 883890  46 -12
TPCNote 883330 883890  49 -15
TPCNote 883890 884450  46 -12
TPCNote 883890 884450  49 -15
TPCNote 884450 885010  46 -12
TPCNote 884450 885010  49 -15
TPCNote 885010 886095  46 -12
TPCNote 885010 886095  54 -16
TPCNote 886095 887215  46 -12
TPCNote 886095 887215  55 -21
TPCNote 887215 887775  35 -17
TPCNote 887215 887775  47 -17
TPCNote 887775 888335  47 -17
TPCNote 887775 888335  50 -20
TPCNote 888335 888895  47 -17
TPCNote 888335 888895  50 -20
TPCNote 888895 889455  47 -17
TPCNote 888895 889455  50 -20
TPCNote 889455 890540  50 -20
TPCNote 889455 890540  54 -16
TPCNote 890540 891660  47 -17
TPCNote 890540 891660  50 -20
TPCNote 891660 892220  31 -21
TPCNote 892220 892780  43 -21
TPCNote 892220 892780  47 -17
TPCNote 892780 893340  43 -21
TPCNote 892780 893340  47 -17
TPCNote 893340 893900  43 -21
TPCNote 893340 893900  47 -17
TPCNote 893900 894985  43 -21
TPCNote 893900 894985  47 -17
TPCNote 894985 896105  43 -21
TPCNote 894985 896105  47 -17
TPCNote 896105 896665  30 -16
TPCNote 896665 897225  42 -16
TPCNote 896665 897225  47 -17
TPCNote 897225 897785  42 -16
TPCNote 897225 897785  47 -17
TPCNote 897785 898345  42 -16
TPCNote 897785 898345  47 -17
TPCNote 898345 899430  42 -16
TPCNote 898345 899430  46 -12
TPCNote 900550 901110  34 -12
TPCNote 901110 901670  43  -9
TPCNote 901110 901670  46 -12
TPCNote 901670 902230  43  -9
TPCNote 901670 902230  46 -12
TPCNote 902230 902790  43  -9
TPCNote 902230 902790  46 -12
TPCNote 902790 903875  43  -9
TPCNote 902790 903875  46 -12
TPCNote 904995 905555  34 -12
TPCNote 905555 906115  43  -9
TPCNote 905555 906115  46 -12
TPCNote 906115 906675  43  -9
TPCNote 906115 906675  46 -12
TPCNote 906675 907235  43  -9
TPCNote 906675 907235  46 -12
TPCNote 907235 908320  43  -9
TPCNote 907235 908320  46 -12
TPCNote 909440 910000  34 -12
TPCNote 909615 910770  67  -9
TPCNote 909615 910770  70 -12
TPCNote 910000 910560  42 -16
TPCNote 910000 910560  46 -12
TPCNote 910000 910560  49 -15
TPCNote 910560 911120  42 -16
TPCNote 910560 911120  46 -12
TPCNote 910560 911120  49 -15
TPCNote 910770 911155  70 -12
TPCNote 910770 911925  68 -14
TPCNote 911120 911680  49 -15
TPCNote 911120 911680  46 -12
TPCNote 911120 911680  42 -16
TPCNote 911120 911540  75 -13
TPCNote 911540 911925  74  -8
TPCNote 911680 912765  42 -16
TPCNote 911680 912765  46 -12
TPCNote 911680 912765  49 -15
TPCNote 911925 913080  75 -13
TPCNote 911925 913465  67  -9
TPCNote 913080 913465  70 -12
TPCNote 913850 914235  70 -12
TPCNote 913850 914235  67  -9
TPCNote 913850 914445  35 -17
TPCNote 914235 915005  63 -13
TPCNote 914235 915005  67  -9
TPCNote 914445 915005  42 -16
TPCNote 914445 915005  47 -17
TPCNote 915005 915390  65 -11
TPCNote 915005 915390  68 -14
TPCNote 915005 915565  42 -16
TPCNote 915005 915565  47 -17
TPCNote 915390 915460  68 -14
TPCNote 915460 915495  70 -12
TPCNote 915460 915565  72 -10
TPCNote 915565 915775  67  -9
TPCNote 915565 915775  70 -12
TPCNote 915565 916125  42 -16
TPCNote 915565 916125  47 -17
TPCNote 915775 916160  65 -11
TPCNote 915775 916160  68 -14
TPCNote 916125 917210  47 -17
TPCNote 916125 917210  43  -9
TPCNote 916125 916545  63 -13
TPCNote 916125 916545  67  -9
TPCNote 916545 917700  63 -13
TPCNote 916545 917700  67  -9
TPCNote 917210 918330  40 -18
TPCNote 917210 918330  47 -17
TPCNote 917700 918085  62  -8
TPCNote 917700 918085  65 -11
TPCNote 918085 918470  63 -13
TPCNote 918085 918470  67  -9
TPCNote 918330 918890  30 -16
TPCNote 918470 918855  65 -11
TPCNote 918470 918855  68 -14
TPCNote 918855 920010  70 -12
TPCNote 918855 920010  67  -9
TPCNote 918855 919450  38  -8
TPCNote 918855 919450  42 -16
TPCNote 919450 920010  38  -8
TPCNote 919450 920010  42 -16
TPCNote 920010 920395  70 -12
TPCNote 920010 920780  63 -13
TPCNote 920010 920570  38  -8
TPCNote 920010 920570  42 -16
TPCNote 920395 920780  75 -13
TPCNote 920570 921655  37 -15
TPCNote 920570 921655  42 -16
TPCNote 920780 921165  74  -8
TPCNote 920780 921165  64  -6
TPCNote 920780 921165  70 -12
TPCNote 921165 922320  74  -8
TPCNote 921165 922320  70 -12
TPCNote 921165 922705  65 -11
TPCNote 922320 922705  72 -10
TPCNote 922320 922705  69  -7
TPCNote 922775 923335  31  -9
TPCNote 922775 923335  43  -9
TPCNote 923090 923475  65 -11
TPCNote 923090 923475  69  -7
TPCNote 923090 923475  72 -10
TPCNote 923335 923895  43  -9
TPCNote 923335 923895  49 -15
TPCNote 923335 923895  52 -18
TPCNote 923475 924630  65 -11
TPCNote 923475 924630  70 -12
TPCNote 923475 924630  74  -8
TPCNote 923895 924455  43  -9
TPCNote 923895 924455  49 -15
TPCNote 923895 924455  52 -18
TPCNote 924455 924980  43  -9
TPCNote 924455 924980  49 -15
TPCNote 924455 924980  52 -18
TPCNote 924630 925750  63 -13
TPCNote 924630 925750  70 -12
TPCNote 924630 925750  75 -13
TPCNote 925015 926100  43  -9
TPCNote 925015 926100  49 -15
TPCNote 925015 926100  52 -18
TPCNote 925785 926905  65 -11
TPCNote 925785 926905  70 -12
TPCNote 925785 926905  74  -8
TPCNote 926940 928060  69  -7
TPCNote 926940 928060  63 -13
TPCNote 926940 926975  74  -8
TPCNote 926940 926975  70 -12
TPCNote 926940 927290  72 -10
TPCNote 927220 927780  31  -9
TPCNote 927220 927780  43  -9
TPCNote 927325 927675  70 -12
TPCNote 927675 928060  72 -10
TPCNote 927780 928340  43  -9
TPCNote 927780 928340  49 -15
TPCNote 927780 928340  52 -18
TPCNote 928060 929215  63 -13
TPCNote 928060 929215  69  -7
TPCNote 928060 929215  72 -10
TPCNote 928340 928900  43  -9
TPCNote 928340 928900  49 -15
TPCNote 928340 928900  52 -18
TPCNote 928900 929425  43  -9
TPCNote 928900 929425  49 -15
TPCNote 928900 929425  52 -18
TPCNote 929215 929985  62  -8
TPCNote 929215 929985  70 -12
TPCNote 929460 930545  43  -9
TPCNote 929460 930545  49 -15
TPCNote 929460 930545  52 -18
TPCNote 929985 930370  70 -12
TPCNote 930370 931910  70 -12
TPCNote 930370 932295  68 -14
TPCNote 930545 931665  44 -14
TPCNote 930545 931665  47 -17
TPCNote 930545 931665  52  -6
TPCNote 931665 932225  31  -9
TPCNote 931665 932225  43  -9
TPCNote 931910 932295  72 -10
TPCNote 932225 932785  43  -9
TPCNote 932225 932785  46 -12
TPCNote 932225 932785  51 -13
TPCNote 932295 932680  70 -12
TPCNote 932295 932680  68 -14
TPCNote 932680 933835  67  -9
TPCNote 932680 933835  70 -12
TPCNote 932785 933345  43  -9
TPCNote 932785 933345  46 -12
TPCNote 932785 933345  51 -13
TPCNote 933345 933870  43  -9
TPCNote 933345 933870  46 -12
TPCNote 933345 933870  51 -13
TPCNote 933835 934220  67  -9
TPCNote 933835 934220  63 -13
TPCNote 933905 934990  43  -9
TPCNote 933905 934990  46 -12
TPCNote 933905 934990  51 -13
TPCNote 934605 934990  67  -9
TPCNote 934605 934990  75 -13
TPCNote 934990 935760  77 -11
TPCNote 934990 936145  68 -14
TPCNote 934990 936110  43  -9
TPCNote 934990 936110  46 -12
TPCNote 934990 936110  51 -13
TPCNote 935760 936145  74  -8
TPCNote 936110 936670  44 -14
TPCNote 936110 936670  32 -14
TPCNote 936110 936145  68 -14
TPCNote 936110 936530  65 -11
TPCNote 936530 936915  72 -10
TPCNote 936530 936915  68 -14
TPCNote 936670 937230  44 -14
TPCNote 936670 937230  51 -13
TPCNote 936915 937300  70 -12
TPCNote 936915 937300  68 -14
TPCNote 937230 937790  44 -14
TPCNote 937230 937790  51 -13
TPCNote 937300 938455  67  -9
TPCNote 937300 938455  70 -12
TPCNote 937790 938315  44 -14
TPCNote 937790 938315  51 -13
TPCNote 938350 939435  40 -18
TPCNote 938350 939435  44 -14
TPCNote 938350 939435  52 -18
TPCNote 938455 938840  67  -9
TPCNote 938455 938840  63 -13
TPCNote 939225 939610  67  -9
TPCNote 939225 939610  70 -12
TPCNote 939435 940555  37 -15
TPCNote 939435 940555  44 -14
TPCNote 939435 940555  49 -15
TPCNote 939610 941150  70 -12
TPCNote 939610 941535  68 -14
TPCNote 940555 941115  39 -13
TPCNote 941115 941675  59 -17
TPCNote 941115 941675  51 -13
TPCNote 941115 941535  71 -17
TPCNote 941535 941920  70 -12
TPCNote 941535 941920  68 -14
TPCNote 941675 942235  51 -13
TPCNote 941675 942235  59 -17
TPCNote 941920 943075  70 -12
TPCNote 941920 943845  66 -16
TPCNote 942235 942760  51 -13
TPCNote 942235 942760  59 -17
TPCNote 942760 943320  51 -13
TPCNote 942760 943320  58 -12
TPCNote 943075 943845  75 -13
TPCNote 943845 944230  66 -16
TPCNote 943845 944230  78 -16
TPCNote 944230 945000  68 -14
TPCNote 944230 945000  80 -14
TPCNote 945000 945385  66 -16
TPCNote 945000 945385  78 -16
TPCNote 945000 945560  32 -14
TPCNote 945000 945560  44 -14
TPCNote 945385 945770  65 -11
TPCNote 945385 945770  77 -11
TPCNote 945560 946120  56 -14
TPCNote 945560 946120  63 -13
TPCNote 945770 946155  66 -16
TPCNote 945770 946155  78 -16
TPCNote 946120 946680  56 -14
TPCNote 946120 946540  63 -13
TPCNote 946120 946540  75 -13
TPCNote 946540 947695  62 -20
TPCNote 946540 947695  74 -20
TPCNote 946680 947205  56 -14
TPCNote 946680 947205  63 -13
TPCNote 947205 948325  56 -14
TPCNote 947205 948325  63 -13
TPCNote 947695 948465  65 -11
TPCNote 947695 948465  77 -11
TPCNote 948465 948850  67  -9
TPCNote 948465 948850  70 -12
TPCNote 948850 950390  67  -9
TPCNote 948850 950390  70 -12
TPCNote 949445 950005  32 -14
TPCNote 949445 950005  44 -14
TPCNote 950005 950565  56 -14
TPCNote 950005 950565  63 -13
TPCNote 950390 950775  75 -13
TPCNote 950390 950775  79  -9
TPCNote 950565 951125  56 -14
TPCNote 950565 951125  63 -13
TPCNote 950775 951160  74 -20
TPCNote 950775 951160  77 -11
TPCNote 951125 951650  63 -13
TPCNote 951125 951650  56 -14
TPCNote 951125 952315  71 -17
TPCNote 951125 951160  74 -20
TPCNote 951650 952770  56 -14
TPCNote 951650 952770  63 -13
TPCNote 952315 952700  72 -10
TPCNote 952315 952700  75 -13
TPCNote 952700 953085  70 -12
TPCNote 952700 953085  74  -8
TPCNote 953085 953470  68 -14
TPCNote 953085 953470  72 -10
TPCNote 953470 954625  67  -9
TPCNote 953470 954625  70 -12
TPCNote 953470 955780  62  -8
TPCNote 953890 954450  32 -14
TPCNote 953890 954450  44 -14
TPCNote 954450 955010  56 -14
TPCNote 954450 955010  63 -13
TPCNote 954625 955010  68 -14
TPCNote 954625 955010  72 -10
TPCNote 955010 955395  67  -9
TPCNote 955010 955395  70 -12
TPCNote 955010 955570  56 -14
TPCNote 955010 955570  63 -13
TPCNote 955395 955780  65 -11
TPCNote 955395 955780  68 -14
TPCNote 955570 956095  56 -14
TPCNote 955570 955780  63 -13
TPCNote 955780 956095  63 -13
TPCNote 955780 956935  67  -9
TPCNote 956095 958335  56 -14
TPCNote 956095 956935  63 -13
TPCNote 956935 957320  67  -9
TPCNote 956935 957320  70 -12
TPCNote 957320 957705  63 -13
TPCNote 957320 957705  67  -9
TPCNote 957705 958090  65 -11
TPCNote 957705 958090  68 -14
TPCNote 958090 959630  67  -9
TPCNote 958090 959630  70 -12
TPCNote 959630 960015  75 -13
TPCNote 959630 960015  79  -9
TPCNote 960015 960400  74  -8
TPCNote 960015 960400  77 -11
TPCNote 960400 961520  71 -17
TPCNote 960400 961520  74  -8
TPCNote 961100 961660  51 -13
TPCNote 961100 961660  56 -14
TPCNote 961555 961905  72 -10
TPCNote 961555 961905  75 -13
TPCNote 961660 962220  51 -13
TPCNote 961660 962220  56 -14
TPCNote 961940 962290  70 -12
TPCNote 961940 962290  74  -8
TPCNote 962220 962780  51 -13
TPCNote 962220 962780  56 -14
TPCNote 962325 962675  68 -14
TPCNote 962325 962675  72 -10
TPCNote 962675 963830  67  -9
TPCNote 962675 963830  70 -12
TPCNote 962675 964985  62  -8
TPCNote 962780 963340  51 -13
TPCNote 962780 963340  56 -14
TPCNote 963340 963900  51 -13
TPCNote 963340 963900  55  -9
TPCNote 963830 964215  68 -14
TPCNote 963830 964215  72 -10
TPCNote 963900 964425  51 -13
TPCNote 963900 964425  55  -9
TPCNote 964215 964600  67  -9
TPCNote 964215 964600  70 -12
TPCNote 964460 964985  51 -13
TPCNote 964460 964985  55  -9
TPCNote 964600 964985  68 -14
TPCNote 964600 964985  74  -8
TPCNote 964985 966910  63 -13
TPCNote 964985 966910  67  -9
TPCNote 964985 966910  75 -13
TPCNote 964985 965545  51 -13
TPCNote 964985 965545  55  -9
TPCNote 966910 967295  67  -9
TPCNote 966910 967295  70 -12
TPCNote 967225 967785  39 -13
TPCNote 967225 967785  51 -13
TPCNote 967295 968450  70 -12
TPCNote 967295 969605  68 -14
TPCNote 967785 968345  63 -13
TPCNote 967785 968345  67  -9
TPCNote 968345 968870  63 -13
TPCNote 968345 968870  67  -9
TPCNote 968450 968835  72 -10
TPCNote 968835 969220  70 -12
TPCNote 968905 969430  63 -13
TPCNote 968905 969430  67  -9
TPCNote 969220 969605  74  -8
TPCNote 969430 971530  63 -13
TPCNote 969430 969605  67  -9
TPCNote 969605 970760  77 -11
TPCNote 969605 971670  67  -9
TPCNote 970760 971530  75 -13
TPCNote 971530 971670  63 -13
TPCNote 971670 972230  39 -13
TPCNote 971670 972230  51 -13
TPCNote 971915 973070  70 -12
TPCNote 971915 973070  60 -10
TPCNote 972230 972790  63 -13
TPCNote 972230 972790  67  -9
TPCNote 972790 973315  63 -13
TPCNote 972790 973315  67  -9
TPCNote 973070 973455  68 -14
TPCNote 973070 973455  62  -8
TPCNote 973350 973455  63 -13
TPCNote 973350 973455  67  -9
TPCNote 973455 973840  67  -9
TPCNote 973455 973840  63 -13
TPCNote 973840 974225  62  -8
TPCNote 973840 974225  65 -11
TPCNote 973840 974225  63 -13
TPCNote 973840 976115  67  -9
TPCNote 974225 976535  55  -9
TPCNote 974225 976115  63 -13
TPCNote 976115 976675  39 -13
TPCNote 976115 976675  51 -13
TPCNote 976675 977235  63 -13
TPCNote 976675 977235  70 -12
TPCNote 977235 977760  63 -13
TPCNote 977235 977760  70 -12
TPCNote 977760 978320  63 -13
TPCNote 977760 978320  70 -12
TPCNote 978320 980560  63 -13
TPCNote 978320 980560  70 -12
